ln_Selic_aa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ln,Selic
ln_IPCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ln,IPCA
R4_Desligados,-118,-189.79424853041365,71.79424853041365,-33,-119.19344649781527,86.19344649781527,275,71.7922521486403,203.2077478513597,-388,-193.56095516341395,-194.43904483658605,254,223.15458687456345,30.84541312543655,-157,-160.40878680110336,3.4087868011033606,208,228.08572771390078,-20.08572771390078,-77,-124.23824307184867,47.23824307184867,434,-164.8968604541937,598.8968604541938,-378,-266.77731958567443,-111.22268041432557,-10,359.9883499118271,-369.9883499118271,318,109.36805157103322,208.63194842896678,-480,-411.3751063896484,-68.62489361035159,199,87.8534409404088,111.1465590595912,132,100.32152831345047,31.67847168654953,-270,-170.80941180535967,-99.19058819464033,104,196.90004970362367,-92.90004970362367,-91,38.44688952782302,-129.44688952782303,155,165.60646372020625,-10.60646372020625,157,-229.10618115866544,386.10618115866544,-319,-127.72696626656565,-191.27303373343435,250,103.925151079523,146.074848920477,-262,-27.558524383970166,-234.44147561602983,221,233.73678275327296,-12.736782753272962,53,-297.5271705489125,350.5271705489125,-27,-335.1454397150537,308.1454397150537,49,-91.7147277121638,140.7147277121638,59,-256.1764514493956,315.1764514493956,-109,-129.22537838326892,20.225378383268918,-124,-61.827935332272546,-62.172064667727454,159,92.79668341288823,66.20331658711177,132,44.724172790810826,87.27582720918917,-237,-126.3503566177537,-110.6496433822463,166,248.64999712704662,-82.64999712704662,-31,-10.368187047603733,-20.631812952396267,-152,72.55325326333838,-224.55325326333838,R4,Desligados
R5_Admitidos,179,46.72347957335041,132.2765204266496,-1,-62.629121934302525,61.629121934302525,-60,-10.903923977532711,-49.09607602246729,-5,22.73528550432219,-27.73528550432219,1,7.669720282730816,-6.669720282730816,6,43.19810351923681,-37.19810351923681,77,-51.753516883628556,128.75351688362855,-35,-77.08882987159194,42.08882987159194,-101,-57.22851069480242,-43.77148930519758,38,29.228292522672575,8.771707477327425,-51,-1.916019285006369,-49.08398071499363,-48,19.65646222632079,-67.6564622263208,80,105.88995197846593,-25.88995197846593,-30,4.679801822689024,-34.67980182268902,78,9.768997871827308,68.23100212817269,32,20.07058175786431,11.92941824213569,-64,-46.15220918566062,-17.847790814339383,30,76.94353908288429,-46.943539082884286,-8,17.539209333778317,-25.539209333778317,27,-0.17031274700308074,27.17031274700308,-99,-34.21401065769856,-64.78598934230143,77,-2.037297262931224,79.03729726293122,-55,-11.24997187917309,-43.75002812082691,-36,-6.7512800033003355,-29.248719996699663,37,52.01166712757605,-15.011667127576047,27,41.71057040058685,-14.710570400586853,-29,19.19101123069818,-48.19101123069818,102,27.708998358571286,74.29100164142872,-72,-49.067185345217524,-22.932814654782476,-37,80.98592254366933,-117.98592254366933,88,73.00808123015294,14.99191876984706,-19,-3.5568898471470973,-15.443110152852903,-2,-6.9857704476244695,4.9857704476244695,-20,0.6767969066755466,-20.67679690667555,-3,8.112852978776454,-11.112852978776454,-113,-29.49509806154584,-83.50490193845417,R5,Admitidos
R5_Desligados,-83,-73.777149913031,-9.222850086969004,1,-14.09217520986015,15.09217520986015,55,-20.479341109102556,75.47934110910256,-102,-59.58752437434278,-42.41247562565722,91,32.80227079049976,58.19772920950024,14,9.074853387105486,4.925146612894514,-45,-21.582776098476703,-23.417223901523297,19,22.235048015323045,-3.235048015323045,1,-32.76211673868462,33.76211673868462,-7,-17.2462316635772,10.246231663577198,-30,2.5336213131903857,-32.53362131319039,-29,43.168492347749215,-72.16849234774921,70,59.86328705738102,10.136712942618978,-17,-24.23342774262006,7.233427742620059,49,-42.96709398639708,91.96709398639709,-44,-78.20724208330373,34.207242083303726,-43,-29.476560342629696,-13.523439657370304,9,9.204401410244765,-0.2044014102447651,24,13.456588578289628,10.543411421710372,15,16.981005073007417,-1.9810050730074167,-25,17.741233123163333,-42.74123312316333,34,36.351350457158425,-2.351350457158425,-1,-36.567819237408116,35.567819237408116,-26,-43.901092819678524,17.901092819678524,-2,2.4859907633198635,-4.4859907633198635,31,-19.046156157426367,50.04615615742637,67,-4.170027173412349,71.17002717341235,-74,-104.87250633504414,30.872506335044136,-19,-18.48843101184635,-0.5115689881536483,43,-18.029842514741624,61.029842514741624,-5,-37.73996136108807,32.73996136108807,-33,-47.69124527807714,14.69124527807714,-17,19.71597828682873,-36.71597828682873,68,34.66139884704304,33.33860115295696,-44,-51.76687759811433,7.766877598114327,55,-31.341694839673387,86.34169483967338,R5,Desligados
R6_Admitidos,781,398.48177371847146,382.51822628152854,-89,-9.529623789983713,-79.47037621001628,-97,-53.34849266627765,-43.65150733372235,-318,-82.42330619571749,-235.5766938042825,211,74.45811826443683,136.54188173556315,112,47.273043153676795,64.7269568463232,292,-120.4183607900217,412.41836079002167,378,-349.7376864667679,727.7376864667679,320,-571.9196407632155,891.9196407632155,-1137,-750.9420353770295,-386.05796462297053,-75,-283.61079667139893,208.61079667139893,-344,-144.26920496793355,-199.73079503206645,553,425.37796880536996,127.62203119463004,214,37.87110520179789,176.1288947982021,-219,-129.7557470781824,-89.2442529218176,-108,-88.77202030170797,-19.22797969829203,193,114.664927371466,78.335072628534,-384,4.137689288363607,-388.1376892883636,499,416.51366884001015,82.48633115998985,81,289.48150576459517,-208.48150576459517,-196,26.56631456858243,-222.56631456858244,-29,-272.7787371324854,243.7787371324854,-260,-185.87539270348498,-74.12460729651502,-258,-149.50860026679788,-108.49139973320212,490,389.5304968095136,100.46950319048642,199,59.125021864334144,139.87497813566586,-98,-305.79427217244415,207.79427217244415,-29,-159.06652929079476,130.06652929079476,63,29.29467946955035,33.705320530449654,289,-242.46910648894897,531.4691064889489,-4,-200.2053709306332,196.2053709306332,-424,-153.78736073658808,-270.2126392634119,-18,55.992901606489596,-73.9929016064896,-92,26.96651656544333,-118.96651656544333,27,-69.96369244221972,96.96369244221972,-252,-186.9135378633008,-65.0864621366992,R6,Admitidos
R6_Desligados,-263,-367.16006038342715,104.16006038342715,-125,-35.44490583262319,-89.55509416737681,134,38.175776809726834,95.82422319027316,-375,-273.62983447970055,-101.37016552029945,272,223.70592461419147,48.294075385808526,21,61.83513335039855,-40.83513335039855,127,-5.256315543765888,132.25631554376588,64,-122.7034965189618,186.7034965189618,768,-273.35727258184653,1041.3572725818465,-831,-632.9754802268034,-198.02451977319663,36,201.69823346832683,-165.69823346832683,-259,225.21443615626626,-484.2144361562663,52,-19.09370706376754,71.09370706376754,202,115.94658292262245,86.05341707737755,16,-125.90289125409225,141.90289125409225,-224,-90.765779745597,-133.234220254403,-17,198.9102396242877,-215.9102396242877,122,199.43640896202433,-77.43640896202433,81,-231.2443114829604,312.24431148296037,22,-176.53059436060428,198.53059436060428,-94,69.74846591236357,-163.74846591236357,83,56.514503846834046,26.485496153165954,37,-86.93993197498668,123.93993197498668,-204,-173.65976590820847,-30.34023409179153,-33,-31.31137743859412,-1.6886225614058787,111,94.06116477692275,16.93883522307725,51,-35.688407394771986,86.68840739477199,-102,-96.57488717736135,-5.425112822638653,42,-2.7806563950237386,44.78065639502374,-7,70.88139125792449,-77.88139125792449,192,49.72789695236858,142.27210304763142,170,-101.53763707170813,271.5376370717081,-233,-286.39009471519154,53.39009471519154,6,65.71966663572545,-59.719666635725446,6,63.62135264194387,-57.62135264194387,-166,-115.88661993161935,-50.11338006838065,R6,Desligados
R7_Admitidos,2050,746.7981873431067,1303.2018126568933,-1282,-885.5586126617457,-396.44138733825434,-78,-31.787361159499078,-46.21263884050092,-75,-182.168261762417,107.16826176241699,24,-316.75038492143204,340.75038492143204,198,-41.80190646612953,239.80190646612954,94,-84.29734358975696,178.29734358975696,57,-229.40154436695107,286.40154436695104,-342,-294.62372031614376,-47.37627968385624,118,30.578720087838022,87.42127991216198,-83,-313.8548893712643,230.85488937126428,-458,-601.8196153927976,143.81961539279757,1009,727.9978279824927,281.0021720175073,-149,-387.7863932845393,238.78639328453932,-98,-230.0639382530276,132.0639382530276,-147,-40.839556213566134,-106.16044378643386,173,-83.37006114704023,256.37006114704025,-395,-218.09059181945085,-176.90940818054915,662,317.36947816427596,344.63052183572404,-312,-208.06045117031456,-103.93954882968544,-98,-71.16809983148048,-26.831900168519525,-187,84.35284453502724,-271.35284453502726,-40,29.815262982951204,-69.8152629829512,-398,-39.40289104676446,-358.59710895323553,823,588.6114021946295,234.38859780537052,125,-135.00991481149478,260.0099148114948,-325,-154.18331382024806,-170.81668617975194,-153,161.46853026602625,-314.4685302660263,64,129.75586582582892,-65.75586582582892,-115,10.778246576332014,-125.77824657633201,388,220.31666856517288,167.68333143482712,-134,-242.03958528244985,108.03958528244985,-136,-12.837319024193592,-123.16268097580641,144,10.654227942232714,133.34577205776728,-191,-227.91877214211831,36.918772142118314,-436,-87.57930788375276,-348.4206921162472,R7,Admitidos
R7_Desligados,-573,-897.6458335639494,324.6458335639494,-339,-178.54674356723785,-160.45325643276215,400,346.5857480716429,53.41425192835709,-535,-485.03635566620824,-49.96364433379176,248,130.6831073741764,117.31689262582361,96,-110.59266499531037,206.59266499531037,-87,80.535397515868,-167.535397515868,18,-27.276572478977176,45.27657247897717,-75,-179.5592733208241,104.5592733208241,11,164.12678915765514,-153.12678915765514,53,-34.94571147289595,87.94571147289595,-86,83.45990925556605,-169.45990925556606,313,-207.7890500405752,520.7890500405751,-114,-187.56958807044555,73.56958807044555,-64,168.26860494242462,-232.26860494242462,-25,45.078250045083564,-70.07825004508356,110,2.0537804745431636,107.94621952545684,-100,-130.45440971663393,30.454409716633933,380,112.98083991288719,267.0191600871128,-161,-312.2292744736649,151.22927447366487,-373,-24.825093926908227,-348.1749060730918,216,290.0963862418354,-74.09638624183538,44,-47.45278065780778,91.45278065780778,-261,-55.543899410343656,-205.45610058965633,151,98.71483271576155,52.285167284238454,27,-32.00614945697548,59.00614945697548,12,117.86854104403689,-105.86854104403689,-68,103.18406337087195,-171.18406337087197,56,-15.448971662062856,71.44897166206286,-115,24.207437933950157,-139.20743793395016,239,132.79984901074107,106.20015098925893,-80,-104.65436213919496,24.65436213919496,-13,-69.4516170964214,56.4516170964214,80,53.9083673728405,26.0916326271595,90,-25.168906215206906,115.1689062152069,-389,-115.40967679020126,-273.5903232097987,R7,Desligados
R8_Admitidos,279,103.92310113252276,175.07689886747724,-105,-84.3984594182894,-20.601540581710594,-57,-42.17281411872062,-14.827185881279377,-8,15.108609209263165,-23.108609209263165,22,27.178017233663446,-5.1780172336634465,-27,20.83140929970588,-47.83140929970588,-6,19.941705433535745,-25.941705433535745,52,-4.927132636654978,56.927132636654974,-32,-12.763222079157671,-19.23677792084233,-1,-6.072811455384674,5.072811455384674,-77,-36.41198357675474,-40.58801642324526,-40,11.175402091388648,-51.17540209138865,186,145.3999288374362,40.60007116256381,-49,-2.6035833929963488,-46.39641660700365,-47,-39.40997261392823,-7.5900273860717675,-16,11.825559784976647,-27.825559784976647,22,42.39711556107822,-20.397115561078223,-93,19.12121241706702,-112.12121241706703,94,72.89978314561117,21.100216854388833,-12,14.708020049628406,-26.708020049628406,-16,7.7176235959531,-23.7176235959531,41,23.39705483078578,17.60294516921422,-40,-52.15084466569629,12.15084466569629,-60,-2.3231863513978865,-57.67681364860211,238,99.28533793910049,138.7146620608995,-79,-55.62420909509233,-23.375790904907667,-113,-62.30688953678766,-50.69311046321234,22,70.30080491893781,-48.300804918937814,27,44.054779644783636,-17.054779644783636,20,16.131081330687774,3.868918669312226,56,10.85234844934887,45.14765155065113,-90,0.3360936893355948,-90.3360936893356,69,24.11240739721817,44.88759260278183,35,27.33097749791046,7.66902250208954,-74,-56.555228436559126,-17.444771563440874,-88,9.61159683215233,-97.61159683215233,R8,Admitidos
R8_Desligados,-48,-71.38176910685134,23.381769106851337,-53,-2.6507387612927005,-50.3492612387073,46,55.02654996490902,-9.026549964909023,137,-0.1252907798684717,137.12529077986846,-135,-118.93997157604196,-16.060028423958045,-22,-42.92431258157881,20.92431258157881,-17,8.902835695025455,-25.902835695025455,101,0.5610064735456461,100.43899352645435,-109,-55.82596707027298,-53.17403292972702,37,30.529333421294368,6.470666578705632,12,39.50417341379813,-27.504173413798128,-57,54.4087761826851,-111.4087761826851,105,13.191901762826774,91.80809823717323,-55,-49.01134818330455,-5.988651816695452,24,-28.871815875568714,52.871815875568714,2,19.231680038834064,-17.231680038834064,-53,-37.84632831283319,-15.153671687166813,-20,15.78356047588445,-35.78356047588445,14,9.435405767822019,4.564594232177981,9,18.952972491879187,-9.952972491879187,-16,-2.108904442188276,-13.891095557811724,26,-5.04921377658029,31.049213776580288,35,14.927995696448924,20.072004303551076,-38,-52.02167678415536,14.02167678415536,58,-13.65490784081743,71.65490784081743,-22,-46.006808832943875,24.006808832943875,5,-26.14491489326717,31.14491489326717,50,-39.070385065741746,89.07038506574175,-13,-98.24657051944995,85.24657051944995,-40,-77.1267460648999,37.126746064899905,41,-45.09235894194859,86.09235894194859,-59,-66.45951728728663,7.45951728728663,96,-13.226129766352932,109.22612976635293,-74,-97.37865908837499,23.378659088374988,-4,9.754024756973429,-13.754024756973429,-28,-2.4587548655975837,-25.541245134402416,R8,Desligados
R9_Admitidos,328,69.83528708257833,258.16471291742164,-202,-95.24933395864404,-106.75066604135596,183,187.05873619254703,-4.05873619254703,4,-39.422737515505844,43.422737515505844,595,-141.92828414040332,736.9282841404033,-668,-461.58556847060606,-206.41443152939394,-39,82.95424679613858,-121.95424679613858,23,56.77103271326543,-33.77103271326543,-111,-152.87441720588748,41.87441720588748,6,-26.968076632128216,32.968076632128216,43,-186.50970552003656,229.50970552003656,-142,-3.816442593874804,-138.1835574061252,353,15.766250370982846,337.23374962901715,-186,-129.3051765921889,-56.6948234078111,176,290.3735851251503,-114.37358512515033,151,40.80977583988902,110.19022416011097,-160,-207.67790145300455,47.67790145300455,-135,22.021698044197777,-157.02169804419776,47,95.96831952190134,-48.968319521901336,-122,27.021804949549605,-149.02180494954962,6,102.6720338024128,-96.6720338024128,-51,-20.713605697914417,-30.286394302085583,-11,5.807689968090205,-16.807689968090205,-55,73.17378954601772,-128.1737895460177,141,111.10410281124224,29.895897188757758,-95,77.45103647299003,-172.45103647299004,692,246.31820019080817,445.68179980919183,-138,-501.44764664287953,363.44764664287953,-286,-339.05761937161543,53.05761937161543,-64,67.34120324499668,-131.34120324499668,49,-74.45997141053104,123.45997141053104,-38,-57.18601608806955,19.18601608806955,-59,-142.74204563103245,83.74204563103245,-112,-91.83256259743943,-20.167437402560566,-44,2.6095475242274198,-46.60954752422742,-49,18.912926413072945,-67.91292641307294,R9,Admitidos
R9_Desligados,-220,-194.78830785063374,-25.211692149366257,26,55.34728344890237,-29.347283448902367,16,92.1587448239357,-76.1587448239357,41,2.608837896604767,38.39116210339523,-64,34.391149739565115,-98.39114973956512,47,55.53906410885927,-8.539064108859272,-44,55.961190589282936,-99.96119058928294,0,32.8627803658202,-32.8627803658202,9,156.3540899988314,-147.3540899988314,38,190.3079523827679,-152.3079523827679,182,363.21352554016266,-181.21352554016266,3,-72.1714477154154,75.1714477154154,-164,-58.33557925225806,-105.66442074774194,46,-43.04144824170955,89.04144824170956,-35,-93.20346270725429,58.20346270725429,-26,-64.39803040512038,38.39803040512038,190,-109.8415502157951,299.8415502157951,-224,-165.27614122235812,-58.72385877764188,9,20.522778345334633,-11.522778345334633,-12,30.732278071570214,-42.732278071570214,38,140.23296397933373,-102.23296397933373,59,80.87048736549995,-21.870487365499955,342,115.51511407614777,226.48488592385223,-369,-223.87960924325205,-145.12039075674795,-128,-56.796930926140995,-71.20306907385901,35,130.34162108007152,-95.34162108007152,-13,88.95518833004432,-101.95518833004432,87,49.390104340237194,37.609895659762806,-50,100.20779660406816,-150.20779660406816,-20,5.519070633623328,-25.51907063362333,329,74.96498122993997,254.03501877006005,-312,-228.0963214396845,-83.90367856031551,-19,87.46263153227504,-106.46263153227504,122,190.924521472026,-68.92452147202599,-48,329.98370131715956,-377.98370131715956,-1,113.62029985766421,-114.62029985766421,R9,Desligados
R10_Admitidos,112,171.98179540289465,-59.98179540289465,10,100.95337821066552,-90.95337821066552,189,60.460418171280224,128.53958182871978,-131,-121.15103253879647,-9.848967461203529,211,-51.39741003769646,262.39741003769643,-243,-287.16355023899695,44.16355023899695,-68,76.06374118169498,-144.06374118169498,15,79.90892964491286,-64.90892964491286,-3,-48.475029585670825,45.475029585670825,-53,-141.47430362932994,88.47430362932994,30,-94.58471164551754,124.58471164551754,-31,-48.20840951769492,17.208409517694918,37,150.51876363627832,-113.51876363627832,-35,147.60854543175984,-182.60854543175984,50,77.1095952120363,-27.109595212036297,178,59.94024741185021,118.05975258814979,-66,-128.2759651567401,62.275965156740114,-126,-58.18388364947012,-67.81611635052988,54,105.34527036558428,-51.345270365584284,-77,-4.340504671082652,-72.65949532891734,9,23.82625674924538,-14.826256749245381,-14,-64.69355168545196,50.693551685451965,-16,-84.44689422750501,68.44689422750501,-11,-42.61532663904981,31.615326639049812,17,92.41303404861024,-75.41303404861024,0,157.30447832410098,-157.30447832410098,17,75.5510509969681,-58.5510509969681,388,91.03000304840674,296.96999695159326,-48,-302.5537921145656,254.55379211456562,-324,-224.59330657734043,-99.40669342265957,-22,98.11482858945695,-120.11482858945695,32,47.652826427037894,-15.652826427037894,-5,39.400764140493735,-44.400764140493735,-25,-39.449917696465505,14.449917696465505,27,-34.94679617850821,61.94679617850821,-52,-117.0028174925583,65.0028174925583,R10,Admitidos
R10_Desligados,-478,-286.2002985647768,-191.7997014352232,53,119.7369664067094,-66.7369664067094,13,-33.29900184729872,46.29900184729872,18,-35.347566052211526,53.347566052211526,-4,-8.248912901666301,4.248912901666301,-76,52.158629718623494,-128.1586297186235,6,46.05096460826104,-40.05096460826104,4,41.61122088686944,-37.61122088686944,42,0.6941518501840638,41.30584814981594,-20,68.66935824843466,-88.66935824843466,183,186.35408809551694,-3.3540880955169428,122,44.51696787781679,77.4830321221832,-322,-178.7336662937066,-143.2663337062934,5,112.42960692907634,-107.42960692907634,26,60.574669298779575,-34.574669298779575,-51,-10.682218843369123,-40.31778115663088,63,-22.925497334793977,85.92549733479397,-30,-30.30602806429882,0.30602806429881824,42,46.05227955729281,-4.052279557292813,-69,-28.374695773630876,-40.625304226369124,2,48.629323402204534,-46.629323402204534,19,38.261876936709676,-19.261876936709676,31,92.91063376508986,-61.910633765089855,380,101.82933986874234,278.17066013125765,-416,-299.7288411522758,-116.27115884772422,48,110.71021968000365,-62.71021968000365,-33,23.503419410654,-56.503419410654004,-33,-42.28626573960739,9.286265739607387,9,-1.6165894222189041,10.616589422218905,6,33.124069749255455,-27.124069749255455,217,49.10964252428902,167.89035747571097,-223,-146.62083431225287,-76.37916568774713,72,16.693547141047034,55.306452858952966,-94,-15.33704882058879,-78.66295117941121,83,57.007236771594044,25.992763228405956,-47,178.31053923441698,-225.31053923441698,R10,Desligados
R11_Admitidos,158,62.899382080098334,95.10061791990167,-83,11.504228943646458,-94.50422894364645,289,55.02344678652194,233.97655321347807,-277,-90.47687820284327,-186.52312179715673,8,55.228067409952295,-47.228067409952295,98,81.35566525860207,16.644334741397927,15,-36.73425956912076,51.73425956912076,-52,-113.50617308961982,61.50617308961982,34,-35.673644618247536,69.67364461824754,-79,-129.71674755897604,50.71674755897604,-85,-53.19128064752463,-31.80871935247537,-7,12.234317420779005,-19.234317420779007,35,54.225128713723784,-19.225128713723784,33,85.93547249224684,-52.935472492246845,220,75.70452132418508,144.29547867581493,-220,-142.33822675749605,-77.66177324250395,47,88.96977552881913,-41.96977552881913,30,78.79136175413906,-48.79136175413906,58,-7.121173458634059,65.12117345863406,-108,-65.3623450301722,-42.63765496982781,-12,-2.6283079021909828,-9.371692097809017,-17,-73.05059867418768,56.05059867418768,-59,-34.059143983496554,-24.940856016503446,-4,0.1974597379830083,-4.197459737983008,62,50.478801736045455,11.521198263954545,17,79.39831091496532,-62.39831091496532,114,72.8962839875518,41.1037160124482,73,-67.55094075610035,140.55094075610035,-211,-38.446935395982266,-172.55306460401772,35,75.40807888047222,-40.40807888047222,10,55.93822031213756,-45.93822031213756,-86,-54.93142354266076,-31.06857645733924,7,0.8512515496267756,6.148748450373224,-6,-24.294113755323387,18.294113755323387,-24,-20.751980522095913,-3.248019477904087,-19,23.223598952092402,-42.2235989520924,R11,Admitidos
R11_Desligados,-308,-206.33417127183435,-101.66582872816565,121,30.12230923149355,90.87769076850645,-34,-56.941445617406046,22.941445617406046,-52,-85.50012643606553,33.50012643606553,-17,39.21269801965157,-56.21269801965157,7,4.830999963356579,2.1690000366434212,4,44.2536166607493,-40.2536166607493,-27,50.53891590592241,-77.53891590592241,54,9.050065445243252,44.94993455475675,4,89.84657757359209,-85.84657757359209,134,97.75870054941579,36.24129945058421,203,-25.184206194264984,228.184206194265,-395,-135.6971865871738,-259.3028134128262,76,40.08939461174029,35.91060538825971,-7,-67.05653322014348,60.05653322014348,-87,-2.3091803010056715,-84.69081969899433,7,4.444565124365575,2.5554348756344254,-6,18.588539181136557,-24.588539181136557,0,119.57832906447639,-119.57832906447639,46,55.17277312931293,-9.17277312931293,42,14.626738628205416,27.373261371794584,29,78.20767714741196,-49.20767714741196,26,29.151946779539234,-3.1519467795392337,298,26.68831465386282,271.31168534613715,-434,-192.12994055716638,-241.87005944283362,29,35.20744639894325,-6.207446398943247,-2,-21.948632185281184,19.948632185281184,-25,11.989341559473704,-36.9893415594737,15,-6.334086708221012,21.33408670822101,51,3.286507777284684,47.71349222271532,-65,10.336302140293853,-75.33630214029385,124,98.01913092552681,25.98086907447319,-112,-43.856050256633495,-68.1439497433665,38,86.27700601828329,-48.27700601828329,-37,82.31713366634784,-119.31713366634784,227,70.29797820393759,156.7020217960624,R11,Desligados
R12_Admitidos,2017,1920.6143472281378,96.38565277186217,126,767.7291020373693,-641.7291020373693,2683,401.7402789988522,2281.2597210011477,-2837,-2059.425800715937,-777.5741992840631,-97,-402.7202133101704,305.7202133101704,143,599.1731138336738,-456.1731138336738,-519,113.9806648641954,-632.9806648641954,46,331.17110424294253,-285.17110424294253,-508,-166.85473634691755,-341.14526365308245,42,-558.7121739721383,600.7121739721383,-768,-644.7723997847123,-123.22760021528768,-488,-867.5844442911422,379.5844442911422,1769,1351.7176201263176,417.28237987368243,500,1120.6395232704044,-620.6395232704044,1919,501.4003709288546,1417.5996290711455,-2337,-1548.2688121639956,-788.7311878360044,114,-368.0743752811362,482.0743752811362,-1012,222.25582938222837,-1234.2558293822283,436,712.0788675041053,-276.07886750410535,56,109.4780400310437,-53.478040031043705,-309,-161.25576183442072,-147.74423816557928,379,-415.807851127762,794.807851127762,-799,-544.9693886450418,-254.03061135495818,-561,-433.5504604024768,-127.4495395975232,693,2924.916462437372,-2231.916462437372,1394,2951.88516272467,-1557.88516272467,4979,1908.4423152651016,3070.5576847348984,-3299,-3797.3634071601355,498.36340716013547,-1899,-2653.765923048534,754.7659230485342,-627,18.521948398257592,-645.5219483982576,222,517.9453270367057,-295.94532703670575,-269,1135.5761948062918,-1404.5761948062918,406,259.8676399614103,146.1323600385897,-772,-1784.4718464579962,1012.4718464579962,-191,-1655.2101697038088,1464.2101697038088,-624,-2174.3474072866134,1550.3474072866134,R12,Admitidos
R12_Desligados,-3232,-4026.4745482467774,794.4745482467774,-782,-662.0563587872963,-119.94364121270371,641,-165.5800934262396,806.5800934262396,-941,-1013.7931788817137,72.79317888171374,829,216.69663210021707,612.3033678997829,-831,-893.2381135027756,62.238113502775605,228,-167.67599480425474,395.67599480425474,97,173.01045683748384,-76.01045683748384,-497,-56.91918972159468,-440.08081027840535,96,524.678730920043,-428.678730920043,-51,883.1851936595884,-934.1851936595884,2982,3660.1229617098547,-678.1229617098547,-1773,-1875.901704873615,102.90170487361502,-838,-576.954572099286,-261.045427900714,196,-157.5171866942011,353.5171866942011,-805,-746.1200612945191,-58.87993870548087,411,550.6024108119293,-139.6024108119293,-490,-370.1333235147091,-119.8666764852909,363,472.09177275411446,-109.09177275411446,315,357.65267345148897,-42.652673451488965,-688,-236.3487016085636,-451.6512983914364,761,406.51779384972235,354.48220615027765,509,-116.19867525263899,625.198675252639,7647,1692.6427549801892,5954.357245019811,-7189,-7146.407994637,-42.59200536299977,-1016,-339.7219041809626,-676.2780958190374,-293,-181.19698598433337,-111.80301401566663,-541,-580.6920757465704,39.69207574657037,303,351.8301254235097,-48.830125423509685,-206,156.58078304869105,-362.58078304869105,211,495.5719205013238,-284.5719205013238,392,938.6287320740474,-546.6287320740474,-179,351.483486408436,-530.483486408436,106,524.3552026789016,-418.3552026789016,-140,615.226126149974,-755.226126149974,1914,5839.5063595212605,-3925.5063595212605,R12,Desligados
R13_Admitidos,90,77.21265669185465,12.787343308145353,-36,14.30108602709486,-50.30108602709486,2,50.742144981084124,-48.742144981084124,192,84.57876000267554,107.42123999732446,-85,-156.11002440460325,71.11002440460325,-52,-38.089293163196324,-13.910706836803676,-57,26.365415237129767,-83.36541523712977,102,18.594017310568304,83.4059826894317,-43,-54.38353284753459,11.383532847534589,-55,-23.236562939125193,-31.763437060874807,6,31.520651368102797,-25.520651368102797,-50,-20.32603093881076,-29.67396906118924,70,61.41438612206055,8.585613877939451,-14,4.372345796556051,-18.37234579655605,9,32.62226350307219,-23.62226350307219,37,72.88183747234469,-35.881837472344685,-26,-12.230838822916814,-13.769161177083186,24,-15.05274504889841,39.05274504889841,4,-16.29024931984486,20.29024931984486,-54,29.424932269581916,-83.42493226958192,-1,3.768202639686077,-4.768202639686077,-7,-11.8471844848932,4.8471844848932,34,-0.531222581868823,34.531222581868825,-55,-28.62650716324682,-26.37349283675318,83,76.63016724856739,6.369832751432611,-25,-8.212653604493115,-16.787346395506887,64,6.377417866569161,57.62258213343084,-1,7.439641334713132,-8.439641334713132,1,-14.353770559651524,15.353770559651524,-30,8.892852372473572,-38.89285237247357,-22,-7.259704642188362,-14.740295357811638,-53,8.157776471590273,-61.157776471590275,0,26.096881314739036,-26.096881314739036,24,-9.870457406358598,33.8704574063586,-9,-12.892207026183565,3.8922070261835646,-1,-52.95043399419837,51.95043399419837,R13,Admitidos
