variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R536_Admitidos,315,178.2900730823394,136.7099269176606,-214,-172.12783365787166,-41.87216634212834,1,4.162303522839224,-3.162303522839224,-5,8.57856812757208,-13.57856812757208,108,43.07232669435955,64.92767330564044,-160,-86.8269956689512,-73.1730043310488,159,56.54821852776033,102.45178147223967,-124,-64.96929154549089,-59.03070845450911,-28,-6.971149046240619,-21.02885095375938,-20,26.597167128084404,-46.59716712808441,-11,15.561565467513567,-26.561565467513567,-51,-19.722135953477284,-31.277864046522716,149,135.40873749055157,13.591262509448427,-71,-26.57164596632633,-44.42835403367367,11,9.314665232486748,1.6853347675132522,-25,-0.11411337651339393,-24.885886623486606,23,26.080554284257445,-3.0805542842574454,68,-8.897580526976157,76.89758052697616,-54,-43.69657608654677,-10.30342391345323,23,14.136701425991872,8.863298574008128,-2,-12.479773666465961,10.479773666465961,-45,-13.764622350695138,-31.235377649304862,24,32.84177280627582,-8.84177280627582,-87,-51.93657952637116,-35.06342047362884,132,139.51157649233122,-7.511576492331216,-14,-24.07845504752285,10.078455047522851,-93,-37.7786756571476,-55.2213243428524,10,34.18546292651485,-24.18546292651485,128,49.329818712380046,78.67018128761995,-41,-81.8175602232744,40.8175602232744,-10,-21.776073382572804,11.776073382572804,-30,7.800262396254226,-37.800262396254226,8,-0.8787580952323335,8.878758095232334,-35,-11.837284565083573,-23.16271543491643,-23,33.16569043050179,-56.16569043050179,-8,-8.448543627493862,0.4485436274938621,R536,Admitidos
R536_Desligados,-275,-105.2353854590585,-169.7646145409415,-18,120.65041435154669,-138.6504143515467,47,40.17020485946656,6.829795140533442,128,-4.212570173498886,132.21257017349888,-145,-82.43655311717573,-62.563446882824266,37,78.72094693005573,-41.72094693005573,-54,-17.809112821559467,-36.19088717844053,0,57.24886143066961,-57.24886143066961,7,16.650746261132497,-9.650746261132497,100,19.94684285670478,80.05315714329522,-53,-66.38250408307776,13.382504083077762,38,23.039475665559053,14.960524334440947,-65,-46.238212414328615,-18.761787585671385,-11,9.33889114272943,-20.33889114272943,10,4.981122003269873,5.018877996730127,17,-14.16045076142565,31.16045076142565,-40,-18.8980557250623,-21.1019442749377,7,16.644607610345147,-9.644607610345147,-24,-5.305274417996241,-18.69472558200376,77,29.548560151271488,47.45143984872851,-34,-35.31969728843781,1.3196972884378084,103,21.96802956514511,81.03197043485488,-117,-67.2688636897554,-49.731136310244594,84,70.34982108927352,13.650178910726481,-100,-60.25465383592242,-39.74534616407758,-24,37.482177820152046,-61.482177820152046,31,27.28944172794966,3.7105582720503385,54,-17.532029961706343,71.53202996170634,-69,-38.09721297511962,-30.902787024880382,0,33.39201568264285,-33.39201568264285,1,7.613870305328263,-6.613870305328263,46,26.864140838472608,19.135859161527392,-22,-17.79211378020734,-4.207886219792659,153,18.523635068460774,134.47636493153922,-118,-104.24512419041385,-13.754875809586153,12,53.67958258961132,-41.67958258961132,R536,Desligados
R537_Admitidos,1837,649.4428314055406,1187.5571685944594,-526,-871.0547849060864,345.0547849060864,-363,-243.95169579657423,-119.04830420342577,-575,-87.3760109580921,-487.6239890419079,278,482.18095084208625,-204.18095084208625,-134,-86.97061006754035,-47.02938993245965,32,18.506828392941543,13.493171607058457,31,123.20960059641632,-92.20960059641632,209,25.801756143478986,183.198243856521,-443,-205.56650505278546,-237.43349494721454,-326,5.500383379653101,-331.5003833796531,9,-53.44183969693171,62.44183969693171,1009,535.2813680127229,473.71863198727715,-340,-126.84776064646178,-213.15223935353822,-17,-27.733591821472004,10.733591821472004,-3,-23.347439393309415,20.347439393309415,-145,-205.48585461493872,60.48585461493872,-273,152.6073361987409,-425.6073361987409,149,178.75353894624928,-29.75353894624928,407,134.1700249212274,272.8299750787726,-95,-339.7550319038754,244.75503190387542,-403,-187.74990557569933,-215.25009442430067,-172,38.2583431995393,-210.2583431995393,-116,-248.72025345687544,132.72025345687544,684,619.0961514101617,64.90384858983828,0,-13.232690041722577,13.232690041722577,-116,-163.82404222634378,47.82404222634378,-272,-14.728103461647748,-257.2718965383523,29,144.57493066319384,-115.57493066319384,32,85.2053096410722,-53.205309641072205,2,-88.68646501920286,90.68646501920286,555,228.61548039324214,326.38451960675786,-574,-348.0108045222668,-225.98919547773318,-53,5.516510620251218,-58.51651062025122,-40,-138.8341192196314,98.83411921963139,-236,-234.28693695311577,-1.7130630468842298,R537,Admitidos
R537_Desligados,-523,-488.57848527073634,-34.42151472926366,-314,-57.7465079274527,-256.2534920725473,-3,217.61223940580726,-220.61223940580726,518,242.85327209995978,275.1467279000402,-54,-64.76815238125415,10.768152381254154,151,-6.954376573878612,157.95437657387862,-420,-129.7414835296346,-290.2585164703654,41,22.231738167941316,18.768261832058684,-16,8.337311287799025,-24.337311287799025,315,352.75109429973713,-37.75109429973713,-155,-311.7025623029995,156.70256230299952,287,482.2609820628324,-195.2609820628324,-471,-464.11608930686776,-6.883910693132236,-46,-140.07430103289346,94.07430103289346,46,78.45599554533958,-32.455995545339576,147,6.340998016899604,140.65900198310038,-96,17.217687681665026,-113.21768768166503,82,43.75789701092596,38.24210298907404,-288,-91.43041781027145,-196.56958218972855,45,66.1141901440504,-21.114190144050397,-59,-9.137809463919893,-49.86219053608011,271,349.70075580598314,-78.70075580598314,-81,-216.12548265801354,135.12548265801354,422,480.93183732607287,-58.931837326072866,-609,-419.1394111129558,-189.86058888704417,27,-74.37108751658407,101.37108751658407,-16,24.002442953398713,-40.00244295339871,123,22.301799205397046,100.69820079460295,153,56.24854686699446,96.75145313300554,-327,-59.0649784652373,-267.9350215347627,613,1.733787758240993,611.266212241759,-636,-226.3892466476667,-409.6107533523333,-31,117.71757673761259,-148.7175767376126,100,334.7119174531315,-234.7119174531315,228,-67.57597252305283,295.5759725230528,104,388.6118313307842,-284.6118313307842,R537,Desligados
R538_Admitidos,493,122.64015150333604,370.359848496664,-246,-131.58463571522236,-114.41536428477764,-104,-71.14370504486482,-32.85629495513518,-29,-54.21797804405959,25.217978044059592,16,-15.477639416701528,31.47763941670153,29,4.940806587289789,24.05919341271021,-83,-52.32121776932673,-30.67878223067327,16,-13.344897978547916,29.344897978547916,13,-39.51171516490205,52.51171516490205,-34,-42.83254110202168,8.832541102021679,-15,-17.741445017121993,2.7414450171219933,-59,-51.373069085075485,-7.626930914924515,299,144.1799643702574,154.8200356297426,-115,-42.880816856036986,-72.11918314396301,22,-63.05138185691693,85.05138185691693,-87,-78.12585161039578,-8.874148389604215,9,-3.893605002643035,12.893605002643035,-58,-28.257092496187383,-29.742907503812617,16,33.84310114313845,-17.843101143138448,74,-52.80672839760456,126.80672839760456,21,-63.930447730275624,84.93044773027563,-54,-63.07960751026859,9.079607510268588,25,-31.527090089886812,56.52709008988681,-123,-90.91053729724695,-32.08946270275305,178,151.97714398916563,26.022856010834374,28,-12.274747789026062,40.274747789026065,-88,-102.09406585695322,14.094065856953222,-37,-47.76737761837942,10.76737761837942,68,35.309566224049476,32.690433775950524,-29,-64.10949768951005,35.10949768951005,-48,-13.641984962151462,-34.35801503784854,59,-12.626759546510893,71.6267595465109,-12,-84.93158211150751,72.93158211150751,-38,-41.16154744712284,3.1615474471228424,-16,-23.605194526823798,7.605194526823798,-67,-70.48012283650182,3.4801228365018204,R538,Admitidos
R538_Desligados,-102,-123.35598914532515,21.355989145325154,-128,14.810643129179283,-142.81064312917928,60,25.39703551602865,34.60296448397135,-26,-17.928862240576894,-8.071137759423106,60,17.31948741700963,42.680512582990374,-36,-1.3293628477519555,-34.67063715224805,15,44.23435006206566,-29.23435006206566,-39,-33.453485691586195,-5.546514308413805,10,1.0010930231880124,8.998906976811988,43,16.425739628119867,26.574260371880133,-51,-8.689647886432052,-42.310352113567944,204,65.75642216115274,138.24357783884727,-137,-123.03818244453333,-13.961817555466666,-77,-3.04680374188095,-73.95319625811905,20,0.21710395684641526,19.782896043153585,18,23.064167115031367,-5.064167115031367,-10,2.8005455726329345,-12.800545572632934,-9,12.537455088270914,-21.537455088270914,28,59.91449852421789,-31.91449852421789,-21,-51.38249286712424,30.382492867124242,-27,4.176582322024398,-31.176582322024398,42,44.75314845209533,-2.7531484520953313,16,6.599747797448607,9.400252202551393,148,40.15900713096442,107.84099286903557,-185,-110.25592467953638,-74.74407532046362,-11,17.342733011246438,-28.342733011246438,65,-9.741570271405124,74.74157027140512,-51,-16.13992971866123,-34.86007028133877,68,20.49184089060217,47.50815910939783,5,-10.688548243052914,15.688548243052914,-71,-3.3384734034198402,-67.66152659658016,7,14.013750566944658,-7.013750566944658,7,4.804471817283645,2.1955281827163553,17,24.20562801564358,-7.20562801564358,3,6.4849693572375955,-3.4849693572375955,65,49.35775272496918,15.642247275030819,R538,Desligados
R539_Admitidos,2990,1035.8011857552938,1954.1988142447062,-1312,-1227.6122335607133,-84.38776643928668,-809,-400.6221649540503,-408.3778350459497,2073,2884.179301329436,-811.1793013294359,-638,-1744.630279007962,1106.630279007962,-1370,-1325.2158247551747,-44.78417524482529,-599,-366.47450911615033,-232.52549088384967,238,384.6684978456501,-146.6684978456501,-30,-302.73735045633487,272.73735045633487,108,-363.0447108710674,471.0447108710674,-200,-505.60005725344206,305.60005725344206,-305,-503.10806069274884,198.10806069274884,1384,1931.6888523537575,-547.6888523537575,-608,-306.91111149919413,-301.08888850080587,-196,17.49144535105117,-213.49144535105117,3333,2419.1728122360846,913.8271877639154,-2318,-2245.935651451284,-72.06434854871623,-1080,-847.278947294403,-232.721052705597,-80,163.3453472496071,-243.3453472496071,218,93.97548438893935,124.02451561106065,-219,-147.88781185988003,-71.11218814011997,11,207.09049960998684,-196.09049960998684,170,262.14931273284276,-92.14931273284276,-640,-334.36501375780074,-305.63498624219926,1408,1075.918253256384,332.0817467436159,-109,-191.06460246512086,82.06460246512086,-560,-173.40945197826895,-386.590548021731,1954,2911.052027491472,-957.052027491472,-661,-1233.5336050124972,572.5336050124972,-1315,-1390.4690905799903,75.46909057999028,-82,-15.131856043057873,-66.86814395694213,-21,178.61156265384912,-199.61156265384912,16,-144.9628781039701,160.9628781039701,156,-61.188842140626775,217.18884214062678,-32,-252.95649342996728,220.95649342996728,-895,-569.5314467941004,-325.46855320589964,R539,Admitidos
R539_Desligados,-1569,-1627.625952013342,58.62595201334193,-52,184.1139934930257,-236.1139934930257,341,-202.17662013130223,543.1766201313022,-140,-707.4489925819653,567.4489925819653,-73,-488.74550017740233,415.74550017740233,-99,244.50278766121477,-343.50278766121477,-15,497.0215440220502,-512.0215440220502,69,564.314741648065,-495.314741648065,1549,1057.4492142839247,491.5507857160753,-1202,-1485.8246243307349,283.8246243307349,1239,1530.0739629051393,-291.0739629051393,-235,1671.6739085718439,-1906.6739085718439,-1270,-1296.6461656676602,26.64616566766017,-24,38.45119193317218,-62.45119193317218,602,-65.07512587082826,667.0751258708283,-588,-643.9021434073015,55.90214340730154,121,75.37889188872948,45.621108111270516,-160,-180.9602595756201,20.960259575620114,-4,60.822769592110035,-64.82276959211003,234,296.9282782688275,-62.92827826882751,69,-235.92501343482468,304.9250134348247,1539,1158.546470943194,380.453529056806,471,-59.835261040816704,530.8352610408167,-1409,257.3136909879065,-1666.3136909879065,-820,-862.1239019872006,42.12390198720061,120,-348.68650099010637,468.68650099010637,-37,49.19153243168478,-86.19153243168478,151,-54.267962447293485,205.26796244729348,53,-641.630606305784,694.630606305784,-391,204.21479773275013,-595.2147977327502,82,-240.3837692986092,322.3837692986092,66,228.45406090322706,-162.45406090322706,249,-24.616007685072418,273.6160076850724,473,1083.1488050535827,-610.1488050535827,2077,530.4066289094669,1546.593371090533,-1907,-466.09292665055386,-1440.9070733494461,R539,Desligados
R540_Admitidos,3445,1929.5375585535705,1515.4624414464295,-642,-1374.8689744177086,732.8689744177086,-818,-437.70237341238084,-380.29762658761916,-662,700.7832626163129,-1362.7832626163129,403,525.3306122106121,-122.33061221061212,1146,-203.5962161476328,1349.5962161476327,-1628,-1100.5036280304175,-527.4963719695825,1540,818.2009997205873,721.7990002794127,-1299,-444.70809264427027,-854.2919073557298,-304,-132.8201570956407,-171.1798429043593,-171,95.49153051259657,-266.49153051259657,-737,-784.4241113018959,47.42411130189589,2311,1793.115415650552,517.884584349448,-694,-836.094853080903,142.09485308090302,488,29.745019105227357,458.25498089477264,-765,31.602816804933326,-796.6028168049334,231,170.76582857916907,60.23417142083093,334,178.35523461698625,155.64476538301375,-969,-689.8798260504748,-279.1201739495252,981,395.9229788776255,585.0770211223745,-611,-224.4816026489555,-386.51839735104454,50,-233.53463264895802,283.534632648958,-329,-199.14192777291987,-129.85807222708013,-1100,-1083.076947667198,-16.923052332801944,1891,2418.097620090499,-527.0976200904988,501,209.71337430911547,291.28662569088453,-736,-505.8138884863005,-230.18611151369947,-176,193.13358288424607,-369.13358288424604,166,285.3955712455863,-119.39557124558632,-94,-346.900990779192,252.900990779192,262,-325.40143081240564,587.4014308124056,465,-11.164549000374748,476.16454900037473,-564,-712.1285814733666,148.12858147336658,253,-236.3246262522474,489.3246262522474,-605,-410.30629557391853,-194.69370442608147,-1154,-1031.2392873794372,-122.7607126205628,R540,Admitidos
R540_Desligados,-2487,-1193.996381438088,-1293.003618561912,883,717.6557309259382,165.3442690740618,310,195.43301181358243,114.56698818641757,-1381,-881.5595403033869,-499.44045969661306,359,797.6142345125049,-438.61423451250494,81,362.0852037308772,-281.0852037308772,541,-125.22786833625295,666.227868336253,-360,-165.5584372146861,-194.4415627853139,2,29.73304244388268,-27.73304244388268,-215,154.3175652268352,-369.3175652268352,1050,549.9267465399796,500.0732534600204,-477,-317.82047224443954,-159.17952775556046,-707,-362.29325547881234,-344.70674452118766,74,250.558779751499,-176.558779751499,722,288.19745915161116,433.80254084838884,-632,-290.1914550284355,-341.8085449715645,374,61.04371077644714,312.95628922355286,197,201.97586322130866,-4.975863221308657,-423,-306.37246284532773,-116.62753715467227,586,193.67980301815297,392.32019698184706,-548,-280.3698400237415,-267.6301599762585,1122,159.1068582550268,962.8931417449733,-1085,-175.42838252718377,-909.5716174728162,206,373.1589480971777,-167.1589480971777,190,105.45956508843733,84.54043491156267,-43,-203.66065547729082,160.66065547729082,117,-136.03221642226868,253.03221642226868,-573,-55.05596988374471,-517.9440301162552,244,321.6797723492993,-77.6797723492993,7,57.60521559719494,-50.60521559719494,89,-119.93941642329247,208.93941642329247,142,62.003948278509,79.996051721491,-305,-266.66189858428254,-38.33810141571746,1209,233.5721051033255,975.4278948966745,-1047,-307.9183380956651,-739.0816619043349,2342,380.52787990113245,1961.4721200988674,R540,Desligados
R541_Admitidos,445,316.3435532338624,128.6564467661376,-152,-301.09946706563176,149.09946706563176,-147,-31.37669178745876,-115.62330821254125,-21,1.8607750175612905,-22.86077501756129,-9,42.63272346545996,-51.63272346545996,5,-9.677880360045492,14.677880360045492,-53,-23.091727694069075,-29.908272305930925,96,113.19110266852906,-17.191102668529055,0,-81.24145128379372,81.24145128379372,-121,-50.88625116470586,-70.11374883529413,31,-20.452286951176646,51.452286951176646,-119,-50.048553151043805,-68.9514468489562,176,190.7473963573507,-14.74739635735071,-68,-31.632489382320426,-36.36751061767957,56,51.66869758540425,4.331302414595747,-75,-46.09697200890093,-28.903027991099073,48,36.74550817586929,11.25449182413071,-7,2.573670562722622,-9.573670562722622,-36,-32.55840528516083,-3.4415947148391695,95,50.86655575949322,44.13344424050678,-37,-90.55501407810694,53.555014078106936,-95,-50.45739043024003,-44.54260956975997,-4,44.10827955695724,-48.10827955695724,95,28.64194171159994,66.35805828840006,158,54.90825119568893,103.09174880431107,-193,-110.70695592335983,-82.29304407664017,-12,79.56385386039597,-91.56385386039597,-12,29.582302951992883,-41.58230295199289,48,10.009408471048651,37.99059152895135,-56,-29.148735569145757,-26.851264430854243,17,15.830221674520352,1.1697783254796477,56,34.15872714329938,21.84127285670062,8,-47.73342051961059,55.73342051961059,-53,-28.92969588553125,-24.07030411446875,-54,-35.685910001267075,-18.314089998732925,-29,31.92747301105996,-60.92747301105996,R541,Admitidos
R541_Desligados,-494,-245.79246734103856,-248.20753265896144,48,153.69432896919673,-105.69432896919673,31,56.93658844345647,-25.936588443456472,-26,-22.489787345730008,-3.510212654269992,-9,46.03301074836936,-55.03301074836936,5,1.6571002309732972,3.342899769026703,54,-7.4060577318165,61.4060577318165,-28,-32.11075954483137,4.110759544831367,-54,8.327275847549934,-62.327275847549934,35,50.73685633092782,-15.736856330927822,-23,22.086613782677667,-45.08661378267767,77,-4.399067125608106,81.3990671256081,-76,-43.09439888255989,-32.90560111744011,2,8.72805196534928,-6.72805196534928,-34,-12.609246746320586,-21.390753253679414,50,30.82771323858082,19.17228676141918,-24,-25.164761959396124,1.1647619593961238,36,-0.9035419418181014,36.903541941818105,-32,-5.036827389043666,-26.963172610956335,-2,-4.212286723438947,2.2122867234389467,-27,4.428476932623259,-31.42847693262326,36,19.658632692256816,16.341367307743184,67,-2.431971563706746,69.43197156370675,17,-20.40314678581305,37.40314678581305,-110,-35.109381220569894,-74.8906187794301,-17,47.15961517967941,-64.1596151796794,59,24.39226356290667,34.60773643709333,-45,-35.048149591770866,-9.951850408229134,14,39.58181643201479,-25.58181643201479,-13,-3.0391900503136275,-9.960809949686372,24,-5.362909238376237,29.362909238376236,2,-22.584442894706694,24.584442894706694,33,-3.8230372604386558,36.82303726043865,-12,-9.940215023084873,-2.059784976915127,10,-8.080927024911972,18.080927024911972,61,9.613781042870372,51.38621895712963,R541,Desligados
R542_Admitidos,905,383.8030181318179,521.1969818681821,-447,-699.068675004785,252.06867500478495,5,-94.83250565749185,99.83250565749185,492,776.5185985869463,-284.51859858694627,-346,-250.3072107243716,-95.6927892756284,-330,-351.48365160896515,21.483651608965147,-56,75.48472941808039,-131.4847294180804,103,144.70797339145514,-41.70797339145514,-194,-157.1105804981243,-36.88941950187569,88,-48.62369509836953,136.62369509836952,-149,-116.40584696305586,-32.594153036944135,-138,-199.38809169191995,61.38809169191995,552,523.0178139296086,28.982186070391435,-105,-179.85345517703922,74.85345517703922,-78,-140.44267632636848,62.442676326368485,549,779.2593300765523,-230.25933007655226,-560,-237.4665510083252,-322.5334489916748,-78,19.223955537422484,-97.22395553742248,6,92.9502123440425,-86.9502123440425,129,28.432168907126837,100.56783109287316,-183,-139.50142557464022,-43.49857442535978,14,83.5343749366319,-69.5343749366319,-91,-217.17747262118115,126.17747262118115,-36,-190.03261492133635,154.03261492133635,506,245.71192652631967,260.28807347368036,-102,-351.9918406267976,249.99184062679763,94,-185.30063511667743,279.3006351166774,-182,665.7625568300888,-847.7625568300888,453,249.48718181425298,203.51281818574702,-633,-691.8945307896997,58.89453078969973,81,194.6413662953718,-113.6413662953718,232,79.34042669685215,152.65957330314785,-346,-385.1701545965513,39.1701545965513,75,36.63396661180422,38.36603338819578,-37,-135.35539683268112,98.35539683268112,-190,-342.4224435875495,152.42244358754948,R542,Admitidos
R542_Desligados,-225,-150.89163882504278,-74.10836117495722,-112,-17.747537571197647,-94.25246242880235,124,151.3654075158303,-27.3654075158303,-144,-74.46753441132768,-69.53246558867232,98,118.87546578733664,-20.875465787336637,72,67.14387790529821,4.856122094701789,-146,-143.95639059643833,-2.0436094035616748,46,-255.39777556307007,301.39777556307007,185,148.86882303982418,36.13117696017582,437,-99.6098764978255,536.6098764978256,-528,20.196546185308733,-548.1965461853088,1,384.204299835244,-383.204299835244,-168,90.36215655176896,-258.362156551769,25,80.00808088861177,-55.00808088861177,183,167.25314275439888,15.74685724560112,-150,-210.75635570960156,60.756355709601564,1,-109.82976241208785,110.82976241208785,-42,-84.99620738331393,42.99620738331393,37,41.49848082334324,-4.498480823343243,96,-182.1113055277641,278.1113055277641,-152,-119.16335794728161,-32.83664205271839,285,313.2160425682413,-28.216042568241278,238,61.021931306547145,176.97806869345285,-395,14.484598728377676,-409.4845987283777,-117,28.608078903404643,-145.60807890340465,67,160.13101000906585,-93.13101000906585,117,45.54732148236636,71.45267851763364,-135,-105.51915130429312,-29.480848695706882,21,-44.886253096823665,65.88625309682367,33,-150.2329077960826,183.2329077960826,-24,-90.59207343651084,66.59207343651084,30,-115.95446593092997,145.95446593092998,-62,-234.4233807776706,172.4233807776706,203,364.0263652854403,-161.0263652854403,516,203.68193426694762,312.3180657330524,-620,-331.78281665968143,-288.21718334031857,R542,Desligados
R543_Admitidos,18689,12166.924515119701,6522.075484880299,-7088,-6346.34530446327,-741.6546955367303,-945,239.76249865355544,-1184.7624986535554,-1979,700.8934673338815,-2679.8934673338817,3846,-2.6186244235365166,3848.6186244235364,-905,-2781.4166738550107,1876.4166738550107,-1293,-840.1538809512456,-452.8461190487544,5206,5226.35646822127,-20.356468221270006,-2834,-3717.1155316934937,883.1155316934937,-1128,-2369.322084690958,1241.322084690958,-2397,-287.88963326284556,-2109.1103667371544,-6450,-4999.304600212858,-1450.6953997871424,12857,12486.031912560999,370.96808743900147,-3390,-2650.7710868369495,-739.2289131630505,-288,-526.8970240106266,238.89702401062664,-1507,724.5135462109922,-2231.513546210992,-657,240.15681241275195,-897.156812412752,-680,1965.4822401165356,-2645.4822401165356,651,-743.0578953152996,1394.0578953152994,5852,2343.0789526672274,3508.9210473327726,-5233,-4135.397879367925,-1097.6021206320747,-84,1008.3983822031837,-1092.3983822031837,817,-1703.0589779458217,2520.0589779458214,-9960,-7618.761227669357,-2341.238772330643,11481,13567.003276561016,-2086.003276561016,1242,-786.2580119972545,2028.2580119972545,-5429,-3229.5307072566884,-2199.4692927433116,2539,3374.926816139575,-835.9268161395748,-1471,-2630.6641138334444,1159.6641138334444,-1394,-1449.3055664230337,55.305566423033724,269,1497.9929154917977,-1228.9929154917977,9216,4740.003074299912,4475.996925700088,-6634,-6163.376612782966,-470.6233872170342,1222,-167.13004644386956,1389.1300464438696,-4364,-2108.5738240132796,-2255.4261759867204,-7716,-4155.243980667377,-3560.7560193326226,R543,Admitidos
R543_Desligados,-6613,-8892.983172891669,2279.983172891669,656,-237.36603013505578,893.3660301350558,518,285.8427141347736,232.1572858652264,-2721,-1108.0548944993668,-1612.9451055006332,3426,3025.1178483618505,400.8821516381495,-1085,-1734.6826233456118,649.6826233456118,405,341.4623484067937,63.537651593206306,2035,379.04914338139565,1655.9508566186043,-169,-2083.2085907064775,1914.2085907064775,-1395,-293.00162938800486,-1101.9983706119951,1049,-245.14669729278694,1294.146697292787,988,3873.3348188310056,-2885.3348188310056,-4276,-5326.845469825364,1050.8454698253636,2289,1855.072164352386,433.9278356476141,1523,878.7943765299533,644.2056234700467,-1969,-2262.772355039468,293.77235503946804,2579,702.5749887755321,1876.4250112244679,-2906,-1506.5686889170324,-1399.4313110829676,1,482.38639166742996,-481.38639166742996,1298,-129.67307230403924,1427.6730723040391,-1266,-1207.6650242282974,-58.3349757717026,1628,626.6692335862244,1001.3307664137756,-145,-1493.0379163376315,1348.0379163376315,4137,2585.403166848571,1551.596833151429,-3662,-7378.8201400032685,3716.8201400032685,-934,-1651.0108833326992,717.0108833326992,-1327,184.89873123681423,-1511.8987312368142,-1550,253.74659315253226,-1803.7465931525323,1100,3195.4024225751773,-2095.4024225751773,313,-1251.3143300033425,1564.3143300033425,3969,-168.25519935700265,4137.255199357002,-2357,-1948.4429851514365,-408.55701484856354,-1775,-2775.868012588402,1000.868012588402,2586,-88.48842608974996,2674.4884260897497,-3686,-979.558412634294,-2706.4415873657063,3855,5211.51413692556,-1356.5141369255598,R543,Desligados
R544_Admitidos,374,243.6916590633198,130.3083409366802,-133,-173.70686660772978,40.70686660772978,104,-14.523734815525854,118.52373481552586,-161,-59.74527921041195,-101.25472078958805,-44,-14.14703226370698,-29.85296773629302,-5,54.8317655822284,-59.8317655822284,-44,-8.370229157724413,-35.62977084227559,79,29.665109586404164,49.334890413595836,-22,-48.01185128329232,26.011851283292323,-38,37.36281458294655,-75.36281458294656,-8,-38.991664484727906,30.991664484727906,-62,-104.51595382563873,42.51595382563873,156,187.2483528203432,-31.2483528203432,-85,-52.87010515031261,-32.12989484968739,24,22.10898148524688,1.8910185147531209,-17,-4.48875835372105,-12.51124164627895,19,1.5392600776153103,17.46073992238469,49,24.8440754968114,24.1559245031886,-3,-31.12539961134729,28.12539961134729,-51,-17.160184306453765,-33.839815693546235,-9,56.026532919904156,-65.02653291990416,47,3.0410876881948354,43.958912311805165,16,-51.40967000981537,67.40967000981537,-128,-117.36794813835725,-10.63205186164275,188,159.88163267780965,28.118367322190352,12,-58.14260017380627,70.14260017380627,-77,-37.53989853454955,-39.46010146545045,316,25.104150739633223,290.8958492603668,-278,-168.02759795538495,-109.97240204461505,-70,8.548176964169834,-78.54817696416984,-23,7.754120972428225,-30.754120972428225,27,48.65894195986597,-21.65894195986597,-38,-6.85110127747129,-31.14889872252871,14,34.345046044079616,-20.345046044079616,-5,4.244192758791883,-9.244192758791883,-58,-118.41865793324428,60.418657933244276,R544,Admitidos
