variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R479_Admitidos,721,1055.5645852206433,-334.56458522064327,111,-124.17882183069455,235.17882183069455,235,183.37674107888563,51.62325892111437,-643,-84.34677418146752,-558.6532258185325,199,376.4431357258758,-177.44313572587578,-146,127.61534937907012,-273.61534937907015,31,82.6089114984764,-51.6089114984764,195,247.1819787438019,-52.18197874380189,-73,-149.21144965395627,76.21144965395627,-20,37.68502950203373,-57.68502950203373,-193,-254.06621306110674,61.06621306110674,-352,-309.8799760377369,-42.120023962263076,772,696.1666213529556,75.83337864704436,19,-255.21389284122415,274.21389284122415,189,173.71957802092902,15.28042197907098,-256,-191.0803190726548,-64.91968092734521,-272,9.28625580861862,-281.28625580861865,32,317.7691082664187,-285.7691082664187,320,55.12393696131909,264.8760630386809,-126,-196.13785789171843,70.13785789171843,-138,-1.4940529386876022,-136.50594706131238,28,64.03493228235155,-36.03493228235155,-65,-205.20884204913983,140.20884204913983,-383,-259.89109122781775,-123.10890877218225,798,719.7274185189372,78.27258148106284,131,-426.8335883802971,557.8335883802971,-338,13.993459028219888,-351.9934590282199,106,206.6036314844015,-100.60363148440149,-148,-117.17604679375246,-30.823953206247538,-191,-60.304975140489766,-130.69502485951023,328,139.14302661146365,188.85697338853635,-140,-118.38560869979031,-21.61439130020969,-152,-111.33425923832334,-40.66574076167666,112,334.10004105315096,-222.10004105315096,-305,-404.11256883031746,99.11256883031746,-370,-67.631842327045,-302.368157672955,R479,Admitidos
R479_Desligados,-902,-609.9007765408307,-292.09922345916925,70,355.74533717150246,-285.74533717150246,316,165.3175216519801,150.6824783480199,-279,-200.32707130867027,-78.67292869132973,207,71.27518454751892,135.7248154524811,-177,-218.01998469670673,41.01998469670673,128,16.25351057768252,111.74648942231748,-195,-156.17735462023376,-38.82264537976624,65,-28.12137565039707,93.12137565039707,-178,-88.43389878489184,-89.56610121510816,11,-15.546291838216135,26.546291838216135,270,82.3433347159581,187.6566652840419,-293,-206.19731873027956,-86.80268126972044,109,237.12665476722935,-128.12665476722935,287,91.74404115879265,195.25595884120736,-189,-179.92785669697412,-9.072143303025882,44,105.61750180936261,-61.61750180936261,-148,-30.40349431237182,-117.59650568762818,228,40.73189595207349,187.2681040479265,-57,-144.63929926734806,87.63929926734806,-146,-71.20733816343271,-74.79266183656729,156,101.9875126162114,54.012487383788596,-170,-145.25599248377898,-24.744007516221018,417,132.03314459509937,284.9668554049006,-470,-255.67610907149844,-214.32389092850156,211,262.7087399637757,-51.70873996377571,99,68.04500439426344,30.954995605736556,-110,-46.247310676239564,-63.752689323760436,-25,29.767597197958494,-54.767597197958494,-96,-34.93318893572017,-61.06681106427983,157,110.31263625317979,46.68736374682021,-74,-27.75566048425962,-46.24433951574038,176,-1.9962128311426426,177.99621283114266,-237,-156.74136822695846,-80.25863177304154,-35,37.6260248765564,-72.6260248765564,278,77.89476496420674,200.10523503579327,R479,Desligados
R480_Admitidos,7259,7086.954507499758,172.0454925002423,-375,-777.2088108391192,402.2088108391192,-2614,-3664.16827431782,1050.1682743178199,-1947,-2037.1526708923823,90.15267089238228,-889,-1132.7727588014743,243.7727588014743,-905,233.34095842517297,-1138.340958425173,1025,347.22106669806686,677.7789333019332,-560,-293.160441997297,-266.839558002703,-417,-314.22864165942667,-102.77135834057333,445,953.233779754911,-508.233779754911,1743,1229.463285243775,513.5367147562249,-2378,-2746.2484895036478,368.24848950364776,8974,6259.378701045816,2714.6212989541837,-2828,-2573.0008598411096,-254.99914015889044,-2689,-2093.84069494188,-595.15930505812,-1633,-365.6232173399967,-1267.3767826600033,-1362,-835.9264186933488,-526.0735813066512,-513,142.72693002967856,-655.7269300296786,572,815.2533315688326,-243.25333156883255,235,-410.11097195807906,645.1109719580791,-508,-881.8495530634075,373.8495530634075,398,1207.167610592711,-809.1676105927111,1336,1963.1041139385736,-627.1041139385736,-1769,-2405.1339505526653,636.1339505526653,6796,8098.09096585284,-1302.0909658528399,624,-691.7736587535032,1315.7736587535032,-4119,-4032.441082529543,-86.55891747045689,-1756,-1604.9360082915982,-151.06399170840177,-927,-922.5331456111435,-4.466854388856518,67,-487.1778691665962,554.1778691665962,-29,-357.4953491959989,328.4953491959989,-404,236.02298379108345,-640.0229837910834,119,-503.73350394239094,622.7335039423909,472,664.3361790384834,-192.33617903848335,1586,1293.8480739982617,292.1519260017383,-2807,-2857.609615613327,50.60961561332715,R480,Admitidos
R480_Desligados,-1739,-2107.128573968398,368.1285739683981,4380,4013.3787933604517,366.6212066395483,387,968.5386543394656,-581.5386543394656,-2046,-1312.908383384312,-733.091616615688,-566,-294.5068383588868,-271.4931616411132,-876,-1485.198649616216,609.198649616216,-793,-1580.9244107929085,787.9244107929085,7,-301.6563400238614,308.6563400238614,-626,-413.09924345646,-212.90075654354,210,82.87971977632299,127.12028022367701,-17,69.87027644072573,-86.87027644072573,2409,1953.0043474026963,455.99565259730366,-2385,-2430.82135041988,45.82135041988022,3491,5812.255774410494,-2321.2557744104943,3829,2723.1595362021803,1105.8404637978197,-3910,-4985.468791197939,1075.468791197939,-1639,-1514.7406627002638,-124.25933729973622,-1259,-1509.7890282157048,250.78902821570477,-334,-768.7700344025066,434.77003440250655,-43,-468.5879922742494,425.5879922742494,-116,-154.13352638035366,38.13352638035366,158,-164.3843444652025,322.3843444652025,-292,-115.12202377755045,-176.87797622244955,2187,2250.0740860060496,-63.07408600604958,-2170,-1848.9645065544325,-321.03549344556745,2727,4174.667053991147,-1447.6670539911474,4209,4336.439645870248,-127.43964587024766,-2829,-3772.2171769340675,943.2171769340675,-1509,-2525.1100927497896,1016.1100927497896,-1604,-2228.956922744289,624.9569227442889,-655,-793.5440905255967,138.54409052559674,179,-120.193856128417,299.193856128417,-114,-414.3854528447238,300.3854528447238,-145,-388.08743427504015,243.08743427504015,-260,109.72384526528032,-369.7238452652803,2371,2728.8427106742424,-357.8427106742424,R480,Desligados
R481_Admitidos,5297,5088.346853939491,208.65314606050924,1888,2363.545102823409,-475.5451028234088,-735,-263.20636938610164,-471.79363061389836,-2367,-1939.9340732009123,-427.0659267990877,-81,137.22343561855007,-218.22343561855007,-729,-484.5148322945024,-244.4851677054976,474,295.1796980607464,178.82030193925362,1680,1007.00474044485,672.99525955515,-1544,-2030.2287268336097,486.2287268336097,875,874.382800365221,0.6171996347790127,-272,-741.3394534250602,469.33945342506024,-3860,-3115.528404918892,-744.4715950811078,6270,5690.856069724559,579.1439302754407,1274,1354.0616178029302,-80.06161780293019,-1364,-131.73420256292795,-1232.265797437072,-857,-1719.2058829256898,862.2058829256898,-295,-1074.0331556827737,779.0331556827737,-1230,62.46882546307705,-1292.468825463077,1430,277.0795977103654,1152.9204022896347,-34,119.68296570236026,-153.68296570236026,-1788,-1529.5668351347472,-258.4331648652528,1451,1575.9132029400225,-124.91320294002253,-730,-888.8947889472771,158.8947889472771,-3814,-3622.609106613948,-191.39089338605208,5221,6577.356074870325,-1356.3560748703248,3834,1855.782992624647,1978.217007375353,-3310,-1360.7595639419612,-1949.2404360580388,-389,-796.5298750373096,407.5298750373096,-1199,-1176.7663239353403,-22.233676064659676,-1326,-995.2175986355743,-330.7824013644257,1771,1074.7426039657369,696.2573960342631,-974,786.556155753299,-1760.556155753299,-602,-2097.1358208654465,1495.1358208654465,1350,1373.2770820440328,-23.277082044032795,-1581,-497.569436818138,-1083.430563181862,-3245,-3662.8592602429803,417.8592602429803,R481,Admitidos
R481_Desligados,-3822,-3934.616157262524,112.61615726252421,889,1538.6748422080864,-649.6748422080864,2679,2810.244498468216,-131.24449846821608,-1882,-1226.3296102591976,-655.6703897408024,240,-596.2998012534053,836.2998012534053,-1319,-1038.306441355678,-280.6935586443219,1331,414.365269937929,916.634730062071,-505,-812.8827862346545,307.88278623465453,-412,-773.2651010986035,361.2651010986035,-323,43.86849085172912,-366.8684908517291,423,-66.57657221168313,489.57657221168313,1720,1960.3001659402316,-240.30016594023164,-2287,-3149.7821458455514,862.7821458455514,881,2279.4862757985466,-1398.4862757985466,1574,3190.1512272294035,-1616.1512272294035,-420,-1584.7199202180193,1164.7199202180193,-559,-953.3863113911673,394.3863113911673,-776,-427.5897946277884,-348.4102053722116,1181,952.1535673207632,228.84643267923684,-505,-837.58456100649,332.58456100649005,-745,-970.9503192809977,225.95031928099775,391,709.765996123863,-318.76599612386303,-25,-401.5319357239503,376.5319357239503,2532,1742.5992491501615,789.4007508498385,-3034,-2833.781700196526,-200.2182998034741,1344,947.1521840370224,396.8478159629776,1730,3495.0121615441576,-1765.0121615441576,-1433,-1107.2330020355987,-325.7669979644013,-375,-1019.031732996863,644.031732996863,-543,-1129.2804242513926,586.2804242513926,1270,511.96548158213994,758.03451841786,-707,-567.7997755045865,-139.20022449541352,-1141,-1616.8266491062946,475.82664910629455,632,645.5653812907365,-13.565381290736468,-742,-659.8957587673924,-82.10424123260759,2514,2113.498908763052,400.501091236948,R481,Desligados
R482_Admitidos,216,161.54213323847773,54.45786676152227,-27,-20.897462720644704,-6.102537279355296,584,494.0725655177999,89.92743448220011,-560,-523.9667988881059,-36.03320111189407,-183,-117.2291227878595,-65.7708772121405,68,220.8936038263061,-152.8936038263061,99,10.167481615671793,88.83251838432821,42,-25.622540070108435,67.62254007010844,-188,-117.71225935585545,-70.28774064414455,164,109.27964443489802,54.72035556510198,-92,-109.11652941163902,17.11652941163902,-100,-116.35789565787124,16.35789565787124,112,149.76408779208094,-37.76408779208094,52,-17.54278598181301,69.54278598181301,511,457.325629330607,53.674370669393,-545,-412.79802354240957,-132.20197645759043,-53,-79.52623339156847,26.526233391568468,167,119.05467806789918,47.945321932100825,-88,-59.144957552467176,-28.855042447532824,27,26.926133504220765,0.07386649577923521,-97,-63.22804264260067,-33.77195735739933,119,51.20982137620822,67.79017862379177,-111,-92.61501008161977,-18.384989918380228,-80,-57.89492420123081,-22.105075798769192,47,141.10260104044107,-94.10260104044107,317,56.368127343630796,260.6318726563692,343,256.49380705918423,86.50619294081577,-601,-450.24046128380627,-150.75953871619373,-70,38.66351200771097,-108.66351200771098,61,125.21711091682403,-64.21711091682403,-19,-3.5282306072592675,-15.471769392740732,54,38.26598935800282,15.73401064199718,-90,-47.85112667491689,-42.14887332508311,164,72.46606136655186,91.53393863344814,-71,-171.60912489780677,100.60912489780677,-170,-119.13461256096036,-50.86538743903964,R482,Admitidos
R482_Desligados,-307,-301.8011901336919,-5.198809866308125,-43,-60.324460058692424,17.324460058692424,35,89.52082087760321,-54.520820877603214,31,60.33912935940626,-29.339129359406257,373,281.17869834838336,91.82130165161664,-315,-413.29889402641595,98.29889402641595,-36,-143.22059358814678,107.22059358814678,12,66.01218093696671,-54.012180936966715,-98,3.5831031858857294,-101.58310318588573,-10,-17.1166427970944,7.1166427970944,103,-17.172321404029397,120.17232140402939,66,139.94890632037544,-73.94890632037544,-136,-111.02839434401355,-24.97160565598645,-23,-32.34335556868145,9.343355568681453,68,39.66995206468928,28.330047935310724,231,-2.317180173184312,233.3171801731843,-35,41.77276696172132,-76.77276696172132,-110,-276.0257129757656,166.0257129757656,-67,-37.887551649607076,-29.112448350392924,56,81.12122539763165,-25.121225397631648,-96,-110.07595985082904,14.075959850829037,-50,-21.782064248386142,-28.217935751613858,158,44.08030988851298,113.91969011148703,45,43.092533665548416,1.907466334451584,-227,-158.8427234503213,-68.1572765496787,74,-19.34214372657275,93.34214372657274,-23,46.624492043261085,-69.62449204326109,451,214.19070119581139,236.80929880418861,-184,-176.34286522226193,-7.657134777738065,-280,-228.9852632916359,-51.0147367083641,48,-21.59413089019212,69.59413089019212,7,28.712979074246746,-21.712979074246746,-111,-37.358066592152355,-73.64193340784765,24,21.08098239436052,2.9190176056394783,68,43.477390473786215,24.522609526213785,163,179.5206256511536,-16.52062565115361,R482,Desligados
R483_Admitidos,988,685.5794722657214,302.4205277342786,-169,-116.64952701336512,-52.350472986634884,707,582.659395175441,124.34060482455902,-866,-722.4478580179339,-143.55214198206613,58,2.354505091832621,55.64549490816738,-373,-251.76107330283637,-121.23892669716363,271,331.12614358749454,-60.12614358749454,536,169.70972987907717,366.29027012092286,-669,-375.90013605279626,-293.09986394720374,258,231.8722540130777,26.127745986922292,38,-11.56264641238274,49.56264641238274,-505,-361.216677224361,-143.78332277563902,539,695.556666540088,-156.55666654008803,88,-13.26022746516393,101.26022746516392,473,620.105239247458,-147.10523924745803,-726,-572.6155633022812,-153.3844366977188,22,-14.897457023692098,36.8974570236921,-8,71.14678896617085,-79.14678896617085,-186,-19.519105005899576,-166.48089499410042,572,125.24166240034023,446.75833759965974,-862,-251.5381908032504,-610.4618091967496,449,452.39302762685793,-3.393027626857929,308,-64.74147810440061,372.7414781044006,-827,-557.1052696662668,-269.89473033373315,224,716.2957002931715,-492.29570029317154,680,270.5473870179525,409.4526129820475,77,156.77346316365882,-79.77346316365882,-408,-133.52505098859163,-274.4749490114084,-202,-466.5828268287628,264.5828268287628,-363,-56.06480038881459,-306.9351996111854,375,192.97684287538797,182.02315712461203,38,21.218259281498636,16.781740718501364,-148,-130.0479516699736,-17.9520483300264,337,99.4874542263559,237.5125457736441,-214,-40.98230031703535,-173.01769968296463,-481,-269.3581755644848,-211.64182443551522,R483,Admitidos
R483_Desligados,-841,-863.1943432921893,22.194343292189274,3,-8.330955463839125,11.330955463839125,383,383.9428770070801,-0.94287700708008515,-339,-412.97949114992207,73.97949114992207,427,108.61782625868202,318.38217374131796,-280,-411.6906873118432,131.6906873118432,66,-10.403588157892976,76.40358815789298,-46,-133.5049590428106,87.50495904281061,-137,-107.39046117996321,-29.60953882003679,-50,46.74614607356947,-96.74614607356946,42,-37.44707080571923,79.44707080571922,425,483.09149139357964,-58.091491393579645,-428,-469.46625295705314,41.46625295705314,124,61.18737922945548,62.81262077054452,122,315.4387970220195,-193.43879702201951,-199,-347.75829662312924,148.75829662312924,377,-38.45255043736541,415.4525504373654,-273,-367.18230185665374,94.18230185665374,13,-20.597058360068495,33.597058360068495,99,-111.80821497306653,210.80821497306653,-581,-153.2718399031117,-427.7281600968883,310,248.92611018145158,61.07388981854842,-68,-217.01185685704868,149.01185685704868,276,526.7862651267719,-250.78626512677192,-249,-304.35578757601496,55.35578757601496,-118,-123.68136851432808,5.681368514328085,539,347.98336534507666,191.01663465492334,-372,-372.0576668668733,0.05766686687331912,25,-193.15684245890776,218.15684245890776,-354,-134.3200806883873,-219.6799193116127,320,128.88278134516779,191.11721865483221,-131,-114.0099703862567,-16.990029613743303,-127,-60.109730174114496,-66.8902698258855,206,65.82704112766021,140.1729588723398,-314,-146.0405752628223,-167.9594247371777,563,613.0690178842632,-50.06901788426319,R483,Desligados
R484_Admitidos,254,112.21591139161944,141.78408860838056,3,-46.346591460115945,49.346591460115945,-8,3.479095476765024,-11.479095476765025,-121,-44.187129359198906,-76.8128706408011,-36,-18.436732435716614,-17.563267564283386,-54,-1.8456147591021246,-52.154385240897874,34,52.60272619460532,-18.602726194605317,42,73.0923476686725,-31.092347668672502,-98,-60.67274525591899,-37.32725474408101,52,53.430530232531616,-1.4305302325316163,-2,30.103806452777967,-32.10380645277797,-50,-28.38726016987779,-21.61273983012221,177,178.71738580643924,-1.717385806439239,22,16.847747669602512,5.152252330397488,87,34.36224443205197,52.63775556794803,-190,-156.7512462782117,-33.24875372178829,-52,-8.724721310773301,-43.275278689226695,26,31.786529548547104,-5.786529548547104,-7,-17.19919866586021,10.199198665860209,89,20.363508891564354,68.63649110843565,-91,-102.59324767687619,11.593247676876189,28,16.21149972765184,11.78850027234816,-36,-27.529471095995568,-8.470528904004432,-62,-20.029919549688554,-41.97008045031144,195,169.70326506700627,25.29673493299373,135,-25.333505274045656,160.33350527404565,-87,-75.40276748425934,-11.597232515740657,-106,-62.11712176858378,-43.88287823141622,-91,-78.20313840509127,-12.796861594908734,44,25.43594575013236,18.56405424986764,35,24.067996615645548,10.932003384354452,-52,5.373152366607552,-57.37315236660755,51,-16.08131906869283,67.08131906869284,-1,-22.633766997013996,21.633766997013996,-86,-34.89298373225891,-51.10701626774109,18,31.605707587000342,-13.605707587000342,R484,Admitidos
R484_Desligados,-132,-142.6310979859561,10.631097985956103,-19,4.343920465513968,-23.343920465513968,81,68.5061318748877,12.4938681251123,-92,-46.439527856983595,-45.560472143016405,56,96.30437376236549,-40.304373762365486,-21,-20.034622717361355,-0.9653772826386451,-9,3.7694386501834316,-12.769438650183432,-30,-31.969701126467555,1.9697011264675552,-12,3.380348271586495,-15.380348271586495,28,25.103681730415325,2.8963182695846754,19,-14.758732069655306,33.75873206965531,67,73.95095304324903,-6.950953043249029,-73,-105.97318591337321,32.973185913373214,63,10.399707527122466,52.600292472877534,-19,-31.725969621749854,12.725969621749854,-26,-40.91795433643425,14.91795433643425,59,39.59062557610779,19.40937442389221,-60,-89.99626975954465,29.996269759544646,70,-23.71730480296363,93.71730480296362,-53,-95.54406232717474,42.54406232717474,-64,-50.06199705524375,-13.93800294475625,40,21.212937118113587,18.787062881886413,-48,-23.258885444088648,-24.741114555911352,140,115.87160865012342,24.12839134987658,-96,-118.44613105162756,22.44613105162756,-8,5.413613728329658,-13.413613728329658,50,51.747186313593524,-1.7471863135935237,-81,-27.077673628646174,-53.922326371353826,144,91.7695443118057,52.2304556881943,-92,-76.32139793099552,-15.678602069004484,-27,-18.697215247225984,-8.302784752774016,28,7.836695549195053,20.163304450804947,-51,-32.50059679032851,-18.49940320967149,84,4.319752551929511,79.68024744807049,-69,-34.95256382177295,-34.04743617822705,57,92.6653887997418,-35.665388799741805,R484,Desligados
R485_Admitidos,2060,2166.503395679446,-106.50339567944593,2351,3240.1353430027307,-889.1353430027307,1296,1112.4443255989506,183.55567440104937,-2188,-4089.0059195687804,1901.0059195687804,-2069,-1776.8922280696368,-292.10777193036324,-103,-72.20594385770937,-30.79405614229063,4,-296.82803397093915,300.82803397093915,410,141.46434667296026,268.53565332703977,-749,-1023.9058214868076,274.90582148680755,139,-66.88615597439502,205.88615597439502,-159,-336.1277518028456,177.12775180284558,-506,-1184.3824090270548,678.3824090270548,2019,2131.2093799557533,-112.20937995575332,2009,2244.2553802813504,-235.25538028135043,835,1039.0764791555555,-204.0764791555555,-1728,-2294.838811856362,566.8388118563621,-1082,-1955.9841499324975,873.9841499324975,-799,-1270.486906039901,471.486906039901,60,-109.27015463731871,169.2701546373187,-519,4.664828049329021,-523.664828049329,-404,-10.927573630635756,-393.0724263693642,506,161.69125300041088,344.3087469995891,-89,-375.94129967247346,286.94129967247346,-698,-740.4963297222606,42.49632972226061,1510,1817.860532806804,-307.86053280680403,3086,2551.0784359277386,534.9215640722614,1192,346.1777706923819,845.822229307618,-3195,-2837.0886285083297,-357.91137149167025,-1875,-828.9841460275223,-1046.0158539724775,-188,353.1365422698983,-541.1365422698983,451,404.4478546558695,46.55214534413051,242,-487.17168098214495,729.171680982145,-761,-498.80753084930575,-262.19246915069425,306,368.0471562759041,-62.047156275904115,-10,-279.26535514622805,269.26535514622805,-1112,-764.3976435663965,-347.6023564336035,R485,Admitidos
R485_Desligados,-968,-930.665427232759,-37.33457276724096,-223,-926.442480715454,703.442480715454,672,-370.4889088239724,1042.4889088239725,-748,-592.495640569807,-155.50435943019295,740,1147.857938785186,-407.857938785186,208,884.3568358336452,-676.3568358336452,1027,2634.727994490696,-1607.727994490696,2008,2059.3864010565053,-51.38640105650529,300,-2414.560766300923,2714.560766300923,-3822,-3205.7800830897772,-616.2199169102228,-50,-207.63940872386326,157.63940872386326,561,1243.1052479160855,-682.1052479160855,-486,-707.15781077035615,221.15781077035615,-213,-214.55665751018267,1.5566575101826743,408,-765.1246661421654,1173.1246661421656,-297,158.4229932506683,-455.4229932506683,526,1061.7303897328256,-535.7303897328256,-191,824.5819501451539,-1015.5819501451539,1302,2428.45027185091,-1126.4502718509102,3159,1784.2317628635283,1374.7682371364717,-1155,-2820.8734040128334,1665.8734040128334,-2969,-2674.5078104303175,-294.4921895696825,-513,-44.46402041136939,-468.5359795886306,772,848.6378263644915,-76.6378263644915,-799,-768.3567729975169,-30.64322700248306,316,-579.3877103917197,895.3877103917197,-229,-1033.267580206727,804.267580206727,-43,473.0555565839791,-516.0555565839791,78,974.9478770227621,-896.9478770227621,279,834.9307971760046,-555.9307971760046,2160,2692.0394060259323,-532.0394060259323,1380,1124.0243674714443,255.9756325285557,-1013,-2370.9137748314183,1357.9137748314183,-2736,-3314.1806027517628,578.1806027517628,-587,252.31503444985526,-839.3150344498553,1273,1113.305314336495,159.69468566350497,R485,Desligados
R486_Admitidos,2437,2464.7643707084844,-27.76437070848442,256,0.8432772647045041,255.1567227352955,73,416.11399960092757,-343.11399960092757,-1342,-668.3158805644755,-673.6841194355245,-97,364.19326588215705,-461.19326588215705,-548,347.8123755924514,-895.8123755924514,596,727.7295623528356,-131.72956235283561,350,170.27970660766175,179.72029339233825,-575,-288.5873885641501,-286.4126114358499,136,144.8546145888865,-8.854614588886506,-218,240.7604190590535,-458.7604190590535,-820,-760.4383506131857,-59.56164938681434,1673,2062.9430731247103,-389.9430731247103,439,81.74869218925943,357.25130781074057,-172,195.82463401503128,-367.8246340150313,-488,-454.4225302213588,-33.577469778641216,-496,-37.09938292897835,-458.90061707102166,-173,838.4468975503572,-1011.4468975503572,970,299.4635350435678,670.5364649564322,-263,-340.86720542032083,77.86720542032083,-274,-5.177884315698854,-268.82211568430114,202,181.22198783006522,20.778012169934783,-334,-221.39565859759915,-112.60434140240085,-1140,-838.3956917469451,-301.6043082530549,2318,2374.6894727274257,-56.68947272742571,802,-593.3548489330492,1395.3548489330492,-1170,-709.545185723177,-460.45481427682296,18,135.87506517998742,-117.87506517998742,-744,-724.095314518932,-19.904685481067986,-427,33.50459773506318,-460.50459773506316,965,638.2731531477701,326.72684685222987,-250,-231.16784460099643,-18.832155399003568,-440,-575.0635131777972,135.06351317779718,178,302.2873474767777,-124.28734747677771,-287,-190.73652717887506,-96.26347282112494,-873,-587.4730395087638,-285.5269604912362,R486,Admitidos
R486_Desligados,-1492,-817.4818080436843,-674.5181919563157,722,195.87588323806955,526.1241167619305,207,413.50898363884784,-206.50898363884784,-985,-461.71973679278415,-523.2802632072159,514,183.18059336521713,330.81940663478287,-246,-116.47851049462899,-129.521489505371,-75,38.22976503974162,-113.22976503974162,121,87.67564713200821,33.32435286799179,-208,-159.93169660313816,-48.068303396861836,-158,185.63986954104075,-343.63986954104075,-27,-10.071223762316933,-16.928776237683067,615,669.5455470210501,-54.54554702105008,-594,-603.8999682464463,9.899968246446292,115,365.1875441756736,-250.18754417567362,827,505.11878340312205,321.88121659687795,-673,-583.6957357896789,-89.3042642103211,226,-18.1456847155995,244.1456847155995,-386,-151.68235127792565,-234.31764872207435,394,155.60817209229168,238.39182790770832,166,45.708294573049784,120.29170542695022,-554,-241.7375576738678,-312.2624423261322,315,290.1643082358112,24.835691764188823,-308,-128.9213908964747,-179.0786091035253,1309,657.6726779869061,651.3273220130939,-1298,-743.4022872239526,-554.5977127760474,380,342.9397210162052,37.060278983794774,242,570.3436791375557,-328.3436791375557,-389,-314.32274795953447,-74.67725204046553,159,-71.55281035413348,230.5528103541335,-263,-66.96332881638686,-196.03667118361312,118,71.22111429275326,46.778885707246744,-224,116.4747619177955,-340.4747619177955,-154,-48.670664728016206,-105.3293352719838,299,156.92711911118727,142.07288088881273,-254,-159.81198478145143,-94.18801521854857,527,534.913242130841,-7.913242130841013,R486,Desligados
R487_Admitidos,666,243.7257333822279,422.2742666177721,-432,-124.9240063872175,-307.0759936127825,369,511.28856522384854,-142.28856522384854,-211,-155.37450138990198,-55.62549861009802,-164,-112.55416611378213,-51.44583388621787,-202,-113.71372548216422,-88.28627451783578,57,21.84676166659445,35.153238333405554,-37,211.14379324775715,-248.14379324775715,39,144.3891829740264,-105.3891829740264,-33,4.224772433984178,-37.22477243398418,45,7.660286011446335,37.33971398855367,-168,-120.02759075826984,-47.97240924173016,212,276.9463281198127,-64.94632811981268,336,24.41433293951712,311.5856670604829,12,186.7955613105822,-174.7955613105822,9,-152.1401874182932,161.1401874182932,-353,-269.250136103828,-83.74986389617197,-43,146.1771287273048,-189.1771287273048,154,-61.307700522408695,215.3077005224087,-138,73.44818826297806,-211.44818826297808,-68,133.74246983578624,-201.74246983578624,260,99.34638941385187,160.65361058614815,-180,-133.52551796241406,-46.47448203758594,-165,-59.77467813342756,-105.22532186657244,246,269.63418479412326,-23.634184794123257,303,-36.89290450526164,339.89290450526164,-84,123.19772110327138,-207.19772110327136,60,50.79496225421671,9.205037745783287,-444,-361.4171736882283,-82.58282631177173,-75,-6.604951068560165,-68.39504893143983,157,67.00997261583039,89.99002738416961,23,137.7980674796316,-114.79806747963161,-134,-14.09374675404599,-119.906253245954,137,135.60480216601343,1.3951978339865718,3,-146.78071123068858,149.78071123068858,-178,-129.26055928662655,-48.739440713373455,R487,Admitidos
