variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R11_EmpLiqui,466,36.87951889267034,-429.1204811073297,-204,-89.15316452757072,114.84683547242928,323,37.256862256203995,-285.743137743796,-225,-62.173114034914335,162.82688596508567,25,41.21896757330738,16.21896757330738,91,-5.948952868399602,-96.9489528683996,11,-18.401283865010246,-29.401283865010246,-25,-3.30754932366401,21.69245067633599,-20,3.4846312199417957,23.484631219941797,-83,2.541272811107656,85.54127281110766,-219,14.427588762417816,233.42758876241783,-210,40.08693748270641,250.08693748270642,430,38.388892346804965,-391.61110765319506,-43,-82.36098398396491,-39.360983983964914,227,6.880721491744699,-220.1192785082553,-133,-44.06063258529885,88.93936741470115,40,23.861172850759214,-16.138827149240786,36,-8.77902809490202,-44.77902809490202,58,-8.024341367834708,-66.02434136783471,-154,-12.175118366704924,141.82488163329506,-54,27.8232781678626,81.8232781678626,-46,8.956109991179806,54.95610999117981,-85,7.446736537045182,92.44673653704518,-302,14.804932125951474,316.8049321259515,496,55.74668706935313,-440.25331293064687,-12,-94.81331498057556,-82.81331498057556,116,1.0318993569730324,-114.96810064302697,98,-23.118075909180945,-121.11807590918094,-226,-19.72198563737804,206.27801436262195,-16,41.40763925507421,57.40763925507421,75,1.786586084040344,-73.21341391595966,-210,-15.382536956740998,194.617463043259,119,38.388892346804965,-80.61110765319503,-44,-23.684090954481427,20.315909045518573,13,7.069393173511526,-5.930606826488474,-246,-3.6848926871976664,242.31510731280233,R11,EmpLiqui
R12_EmpLiqui,5249,1153.8328564357685,-4095.1671435642315,908,-1488.2588260988668,-2396.258826098867,2042,-270.19170695242974,-2312.1917069524297,-1896,-588.3875404267582,1307.6124595732417,-926,516.5994015678674,1442.5994015678675,974,244.42130767889157,-729.5786923211084,-747,-288.7110411758033,458.2889588241967,-51,194.19462849731767,245.19462849731767,-11,-1.1001687673495102,9.89983123265049,-54,-12.324007690606246,41.675992309393756,-717,-0.2583808481052561,716.7416191518947,-3470,185.77674930487512,3655.776749304875,3542,958.2574631980199,-2583.7425368019803,1338,-1009.2815000488857,-2347.281500048886,1723,-390.8479753774396,-2113.8479753774395,-1532,-498.8774250137857,1033.1225749862142,-297,414.4624673662311,711.4624673662311,-522,67.9264406106794,589.9264406106794,73,131.06053455399854,58.06053455399854,-259,-35.89406942944539,223.10593057055462,379,57.26379363358551,-321.7362063664145,-382,-121.75643719235941,260.2435628076406,-1308,91.77709832259997,1399.7770983226,-8208,351.6089693959934,8559.608969395993,7882,2287.7211836577803,-5594.278816342219,2410,-2227.0680232222417,-4637.068023222242,5272,-691.6468585207201,-5963.64685852072,-2758,-1494.7125334797395,1263.2874665202605,-2202,758.47313036405,2960.47313036405,-421,602.4617693307814,1023.4617693307814,11,102.72034127277529,91.72034127277529,-661,-18.497119098397448,642.5028809016026,585,170.0633748123157,-414.9366251876843,-878,-179.5592076471316,698.4407923528684,-51,230.95270097098347,281.95270097098347,-2538,-1.1001687673495102,2536.8998312326503,R12,EmpLiqui
R13_EmpLiqui,128,23.3126562167616,-104.6873437832384,-56,-59.46510882635221,-3.465108826352207,-19,25.624884290591595,44.624884290591595,216,8.514396544249633,-207.48560345575038,-89,-100.16032292576013,-11.160322925760127,-84,40.88558957786956,124.88558957786955,-104,38.57336150403957,142.57336150403955,202,47.82227379935954,-154.17772620064045,-76,-93.68608431903614,-17.68608431903614,-43,34.87379658591158,77.87379658591158,-11,19.61309129863361,30.61309129863361,-56,4.8148316261216415,60.814831626121645,92,25.624884290591595,-66.3751157094084,-16,-42.817066694776244,-26.817066694776244,-6,7.127059699951636,13.127059699951637,50,2.502603552291647,-47.497396447708354,-30,-23.394350874604292,6.605649125395708,39,13.601298306675622,-25.398701693324377,-4,-18.307449112178304,-14.307449112178304,-30,1.5777123227596495,31.57771232275965,11,13.601298306675622,2.6012983066756217,-75,-5.358971898730335,69.64102810126967,63,34.41135097114558,-28.58864902885442,-206,-29.406143866562278,176.59385613343773,216,94.99172650549143,-121.00827349450857,-16,-100.16032292576013,-84.16032292576013,59,7.127059699951636,-51.87294030004836,7,-27.556361407498283,-34.55636140749829,-5,-3.509189439666339,1.490810560333661,9,2.0401579375256484,-6.959842062474351,-68,-4.434080669198337,63.56591933080166,-46,31.17423166778358,77.17423166778357,49,21.000428142931604,-27.999571857068396,13,-22.931905259838295,-35.931905259838295,-43,-6.2838631282623325,36.71613687173767,50,19.61309129863361,-30.38690870136639,R13,EmpLiqui
R14_EmpLiqui,1028,239.6112216582456,-788.3887783417545,-53,-588.4110572425565,-535.4110572425565,636,28.468393819998358,-607.5316061800016,-505,-364.7137909923053,140.2862090076947,-385,286.4050375575328,671.4050375575328,-174,217.92628258296614,391.9262825829661,60,97.51780508601976,37.51780508601976,6,-36.01576711438526,-42.01576711438526,-12,-5.200327375830259,6.799672624169741,11,5.071485870354744,-5.928514129645256,-285,-8.053608833103869,276.94639116689615,314,160.8606534374939,-153.1393465625061,223,-180.96246514388474,-403.96246514388474,-190,-129.032742621505,60.96725737849499,516,106.64830574929532,-409.35169425070467,-419,-296.23503601773865,122.76496398226135,-188,237.3285964924267,425.3285964924267,85,105.50699316638587,20.506993166385868,-193,-50.28217440075332,142.71782559924668,382,108.36027462365948,-273.6397253763405,-217,-219.76709296280586,-2.7670929628058616,-29,122.05602561857282,151.05602561857282,-223,14.772642825085022,237.77264282508503,-511,125.47996336730115,636.4799633673011,1181,289.82897530626116,-891.1710246937389,14,-675.7214698351289,-689.7214698351289,503,-9.765577707468037,-512.7655777074681,-740,-288.8165042288272,451.1834957711728,-132,420.5092660493926,552.5092660493926,-95,73.55024084492142,168.5502408449214,-87,52.43595806109669,139.4359580610967,66,47.870707729458914,-18.129292270541086,-95,-39.4397048631136,55.5602951368864,212,52.43595806109669,-159.5640419389033,-51,-122.75552341550305,-71.75552341550305,-1060,27.327081237088912,1087.3270812370888,R14,EmpLiqui
R15_EmpLiqui,57,2.924133107556427,-54.07586689244357,-23,-23.99560395721099,-0.9956039572109887,136,9.654067373748282,-126.34593262625172,-121,-57.224654396533275,63.775345603466725,-37,50.87491475417339,87.87491475417339,-1,15.542759856666155,16.542759856666155,4,0.4004077577344818,-3.599592242265518,-6,-1.7026967004504727,4.297303299549528,-3,2.5035122159194363,5.503512215919436,6,1.2416495410084636,-4.758350458991536,-20,-2.5439384837244545,17.456061516275547,-164,8.39220469883731,172.3922046988373,179,68.96161309456399,-110.03838690543601,-7,-75.3113527369239,-68.3113527369239,243,2.924133107556427,-240.07586689244357,-203,-102.23108980169131,100.76891019830869,64,85.36582786840664,21.36582786840664,-91,-26.939950198669926,64.06004980133008,15,38.256288005063666,23.256288005063666,-11,-6.329526508457373,4.670473491542627,-8,4.60661667410439,12.60661667410439,-41,3.344753999193418,44.344753999193415,31,17.225243423214117,-13.774756576785883,-300,-13.059460774649226,286.9405392253508,309,126.16605435719475,-182.83394564280525,3,-129.9920686497327,-132.9920686497327,-2,-1.2820758088134818,0.7179241911865182,-2,0.8210286493714727,2.8210286493714727,1,0.8210286493714727,-0.17897135062852731,-4,-0.4408340255395,3.5591659744605,4,1.6622704326454545,-2.3377295673545455,-1,-1.7026967004504727,-0.7026967004504727,0,0.4004077577344818,0.4004077577344818,1,-0.02021313390250914,-1.0202131339025091,1,-0.4408340255395,-1.4408340255395,-3,-0.4408340255395,2.5591659744605,R15,EmpLiqui
R16_EmpLiqui,4581,1239.759721352453,-3341.240278647547,-1454,-2388.75658459635,-934.75658459635,729,749.4056261232007,20.405626123200705,-679,-385.74070461429375,293.25929538570625,-47,346.41047893054923,393.41047893054923,-490,17.774436316670858,507.77443631667086,57,248.13166238937356,191.13166238937356,13,-36.304912467891405,-49.304912467891405,-92,-13.425187982115062,78.57481201788494,-69,41.174154540760306,110.1741545407603,-41,29.214298559559033,70.21429855955904,-703,14.65447388679227,717.6544738867923,1227,358.89032865006357,-868.1096713499364,-133,-644.6975862942169,-511.6975862942169,1345,62.49389781159735,-1282.5061021884026,-1288,-706.0568474151626,581.9431525848374,-257,663.0866655632263,920.0866655632263,-36,126.9731213624216,162.97312136242158,-36,12.054505195226776,48.054505195226774,-164,12.054505195226776,176.05450519522677,272,78.61370369930341,-193.38629630069659,-167,-148.10356620520764,18.896433794792358,-213,80.1736849142427,293.1736849142427,-1072,104.09339687664524,1176.0933968766453,1979,550.768018087597,-1428.231981912403,-409,-1035.732877505667,-626.7328775056669,1767,206.0121695860126,-1560.9878304139875,-1423,-925.4942049832902,497.50579501670984,-439,733.2858202354946,1172.2858202354946,-19,221.61198173540555,240.61198173540555,-196,3.214611643904096,199.2146116439041,203,95.25350332532257,-107.74649667467743,-75,-112.22399826160381,-37.22399826160381,-64,32.334260989437624,96.33426098943762,-53,26.61432986799354,79.61432986799355,-1911,20.894398746549456,1931.8943987465495,R16,EmpLiqui
R17_EmpLiqui,1231,400.5938289525727,-830.4061710474273,-172,-584.4221468166055,-412.4221468166055,57,78.714808079823,21.714808079823,334,-29.523511714390914,-363.5235117143909,-294,-160.44933958774138,133.55066041225862,-94,136.37889111429504,230.37889111429504,-15,41.847607451226125,56.847607451226125,-18,4.507750404313898,22.507750404313896,-24,5.925719659259931,29.925719659259933,-11,8.761658169152,19.761658169152,-22,2.61712473105252,24.61712473105252,-228,7.81634533252131,235.8163453325213,273,105.1835675054823,-167.8164324945177,27,-131.61729807050537,-158.61729807050537,668,-15.343819164930576,-683.3438191649306,-588,-318.31658330506644,269.68341669493356,-32,275.3398780990064,307.3398780990064,-65,12.542909515674756,77.54290951567475,28,28.14057132008113,0.14057132008112916,-77,-15.81647558324592,61.18352441675408,-2,33.81244833986527,35.81244833986527,-18,-1.6367830337855818,16.363216966214416,-82,5.925719659259931,87.92571965925993,-541,36.17573043144199,577.1757304314419,688,253.12502643818516,-434.87497356181484,-12,-327.76971167137333,-315.76971167137333,483,3.0897811493678646,-479.91021885063213,-201,-230.87514591672772,-29.875145916727718,-237,92.421844210968,329.421844210968,21,109.4374752703204,88.4374752703204,-86,-12.507880655038509,73.4921193449615,-14,38.06635610470337,52.06635610470337,-4,4.035093985998554,8.035093985998554,-22,-0.6914701971548924,21.308529802845108,9,7.81634533252131,-1.1836546674786899,-212,-6.836003635254372,205.16399636474563,R17,EmpLiqui
R18_EmpLiqui,-451,-55.382257779397975,395.61774222060205,982,231.883404339973,-750.116595660027,1214,-508.49733993531225,-1722.4973399353123,-1053,-628.3635874383592,424.6364125616408,-322,542.9156500159826,864.9156500159826,-99,165.23363740939953,264.23363740939953,23,50.017373645694974,27.017373645694974,-98,-13.015739265390021,84.98426073460998,225,49.50070878576805,-175.49929121423196,124,-117.38204097062912,-241.38204097062913,143,-65.19889011800957,-208.19889011800956,-3718,-75.01552245662117,3642.984477543379,5107,1919.8275017212409,-3187.172498278759,-342,-2639.739887133883,-2297.739887133883,-882,175.56693460793804,1057.566934607938,-542,454.56595896847824,996.5659589684783,10,278.89990659332335,268.89990659332335,-28,-6.29909608633998,21.70090391366002,-46,13.334168590883216,59.334168590883216,42,22.63413606956789,-19.36586393043211,-55,-22.83237160400162,32.16762839599838,-49,27.284119808910226,76.28411980891022,-123,24.184130649348667,147.18413064934867,-3435,62.417330283941205,3497.4173302839413,5376,1773.6113463619208,-3602.388653638079,-1069,-2778.722734454226,-1709.7227344542262,579,551.1822877748134,-27.817712225186597,-1099,-300.28140138476095,798.718598615239,-80,566.6822335726212,646.6822335726212,-10,40.200741307083376,50.200741307083376,-83,4.034201112198544,87.03420111219855,88,41.750735886864156,-46.249264113135844,-80,-46.59895516064023,33.40104483935977,89,40.200741307083376,-48.799258692916624,-133,-47.11562002056716,85.88437997943285,-3887,67.58397888321046,3954.5839788832104,R18,EmpLiqui
R19_EmpLiqui,1686,169.89065162856997,-1516.10934837143,-840,-734.2664930708729,105.73350692912709,69,363.7628086170082,294.7628086170082,-277,-31.371251254046392,245.6287487459536,-61,119.03181223922633,180.03181223922633,30,25.138570289668788,-4.861429710331212,-139,-14.418304790931836,124.58169520906816,58,59.04446321589789,1.044463215897892,-62,-26.589650969578184,35.41034903042181,50,25.573261224620442,-24.426738775379558,-9,-23.112123489964944,-14.112123489964944,-453,2.534641672182717,455.5346416721827,727,195.53741679071763,-531.4625832092823,-463,-317.3978864522355,145.60211354776447,882,199.88432614023418,-682.1156738597658,-688,-384.7749813697421,303.2250186302579,8,297.6897865043566,289.6897865043566,579,-4.855104221995422,-583.8551042219955,-76,-253.06362807939055,-177.06362807939055,-353,31.658934313943618,384.65893431394363,-152,152.06832329555212,304.0683232955521,-51,64.69544537026943,115.69544537026943,-191,20.791660940152234,211.79166094015224,-267,81.64839183338397,348.648391833384,597,114.68490288970978,-482.31509711029025,117,-260.88806490852033,-377.88806490852033,86,-52.236416131725846,-138.23641613172583,-271,-38.76099714822453,232.23900285177547,-94,116.42366662951639,210.4236666295164,3,39.48337114307341,36.48337114307341,44,-2.681649547237146,-46.68164954723714,47,-20.50397788025501,-67.50397788025501,-6,-21.80805068510998,-15.80805068510998,-16,1.230568867327751,17.23056886732775,-12,5.577478216844304,17.577478216844305,-562,3.8387144770376826,565.8387144770377,R19,EmpLiqui
R20_EmpLiqui,14962,3446.7920815837224,-11515.207918416278,-1955,-6595.0538216063305,-4640.0538216063305,-4983,821.2522617022404,5804.2522617022405,3012,2148.7083603165543,-863.2916396834457,-1725,-1356.249205212323,368.750794787677,1062,720.4217126000964,-341.5782873999036,2753,-501.38150630284076,-3254.3815063028405,-2280,-1242.7052390494741,1037.2947609505259,-27,963.7302115204875,990.7302115204875,2930,-23.970775988776005,-2953.970775988776,-3233,-1320.3009224889502,1912.6990775110498,-8825,1381.5193997567626,10206.519399756762,11556,3833.016924014109,-7722.9830759858905,-1339,-5101.884907511101,-3762.884907511101,-427,551.2017475851936,978.2017475851936,-482,151.386700710605,633.386700710605,-1745,175.4983537567699,1920.4983537567698,2194,729.1895864350654,-1464.8104135649346,811,-997.643165362089,-1808.643165362089,838,-391.3446896739792,-1229.3446896739792,-861,-403.1813193511874,457.8186806488126,-2308,341.6495629294334,2649.649562929433,832,976.0052348894442,144.00523488944418,-9905,-400.5509572006967,9504.449042799304,14103,4306.482111102438,-9796.517888897562,-1845,-6218.47364039441,-4373.47364039441,-2019,773.0289556099107,2792.0289556099106,1761,849.3094579741414,-911.6905420258586,-274,-807.8186968350091,-533.8186968350091,-250,84.31246587309177,334.31246587309175,-2171,73.79101727112891,2244.791017271129,2282,915.9452991199062,-1366.0547008800938,-1119,-1036.221810235953,82.77818976404706,-1744,454.75513540053413,2198.755135400534,1563,728.7511927433169,-834.2488072566831,-8409,-721.0167458688155,7687.983254131184,R20,EmpLiqui
R21_EmpLiqui,2264,668.8882409276916,-1595.1117590723084,-874,-896.312980205955,-22.312980205955,849,339.31002153426715,-509.68997846573285,-465,-339.1407216137261,125.8592783862739,95,178.261644315736,83.26164431573599,-468,-42.244691240199124,425.75530875980087,658,179.4429282562142,-478.5570717437858,-392,-263.93231073661246,128.06768926338754,365,149.51706843076587,-215.48293156923413,-215,-148.56024588323928,66.43975411676072,-527,79.82131594255068,606.8213159425507,-25,202.67484575228596,227.67484575228596,414,5.006666378929832,-408.9933336210702,24,-167.8545502443836,-191.8545502443836,232,-14.287637982214491,-246.2876379822145,-161,-96.18999118870468,64.81000881129532,-48,58.55820501394265,106.55820501394265,-57,14.06317658926288,71.06317658926288,406,17.607028410697552,-388.3929715893024,-368,-164.7044597364417,203.2955402635583,4,140.06679690694008,136.06679690694008,158,-6.412411712359667,-164.41241171235967,-293,-67.05165399024183,225.94834600975815,-491,110.5346983949845,601.5346983949845,384,188.49943846654725,-195.50056153345275,288,-156.04171083960136,-444.04171083960136,-174,-118.24062474429819,55.75937525570181,651,63.67710208934828,-587.3228979106517,-451,-261.1759815421633,189.8240184578367,-96,172.7489859268376,268.7489859268376,343,32.96371963691446,-310.03628036308555,-333,-139.89749698639898,193.10250301360102,-17,126.28515093469416,143.28515093469417,290,1.8565758709879008,-288.1434241290121,-208,-119.02814737128368,88.97185262871632,-959,77.06498674810149,1036.0649867481015,R21,EmpLiqui
R22_EmpLiqui,2816,149.6300936695182,-2666.3699063304816,-678,-1157.654729339864,-479.65472933986393,1022,272.86615120970737,-749.1338487902926,-1561,-423.1514495156135,1137.8485504843866,-318,634.3858814688004,952.3858814688004,80,125.47418870316885,45.47418870316885,23,-37.47581429017099,-60.47581429017099,331,-14.138753559969047,-345.138753559969,-403,-140.24076592667424,262.75923407332573,-14,160.2750687394349,174.2750687394349,-759,1.0098648087585245,760.0098648087585,-604,306.02934277367854,910.0293427736785,1925,242.56891447225223,-1682.4310855277477,274,-792.859622136181,-1066.8596221361809,102,-116.9037051964723,-218.9037051964723,-926,-46.48310088779279,879.5168991122072,59,374.4028364919895,315.4028364919895,-947,-28.8779498106229,918.1220501893771,1598,383.0007009715376,-1214.9992990284625,-150,-658.9785895260752,-508.9785895260752,-365,56.69127286678419,421.6912728667842,-455,144.71702825263358,599.7170282526336,-206,181.56501887926822,387.5650188792682,-267,79.61891147891241,346.6189114789124,909,104.59366068140922,-804.4063393185908,565,-376.8867501732833,-941.8867501732833,461,-236.0455415559243,-697.0455415559243,-1202,-193.4656412762576,1008.5343587237423,-9,487.4033410803357,496.4033410803357,-6,-1.0372457816100664,4.962754218389934,71,-2.2655121358312207,-73.26551213583122,262,-33.791015227507515,-295.7910152275075,-241,-111.99063977958768,129.0093602204123,-273,93.94868561149255,366.9486856114926,13,107.05019338985153,94.05019338985153,-1927,-10.044532379231866,1916.955467620768,R22,EmpLiqui
R23_EmpLiqui,4042,633.7440242573857,-3408.2559757426143,-690,-1195.8757288761315,-505.87572887613146,1176,194.25925375517934,-981.7407462448207,-1301,-353.9216164033215,947.0783835966786,-379,373.75470480922223,752.7547048092222,-39,102.89577539542921,141.8957753954292,-43,3.0128730085641138,46.012873008564114,-18,4.187965977821349,22.18796597782135,210,-3.1563650800363785,-213.15636508003638,-295,-70.13666432769887,224.86333567230113,-62,78.21882304102725,140.21882304102724,-1708,9.769657581793224,1717.7696575817931,2304,493.32041443114605,-1810.679585568854,-130,-685.2978337338621,-555.2978337338621,996,29.746238059166245,-966.2537619408338,-763,-301.0424327867458,461.9575672132542,-588,215.70470044412392,803.7047004441239,200,164.29438303911982,-35.70561696088018,-345,-67.19893190455576,277.80106809544424,364,92.90748515674271,-271.0925148432573,-175,-115.37774364410247,59.622256355897534,-109,42.96603396331015,151.96603396331017,-134,23.57699997056575,157.57699997056574,-1910,30.92133102842348,1940.9213310284235,2302,552.6626093786365,-1749.3373906213635,808,-684.7102872492336,-1492.7102872492337,550,-245.81306323165572,-795.8130632316557,-1198,-170.01956671456398,1027.980433285436,-251,343.4960608508484,594.4960608508484,-122,65.29280037919764,187.29280037919764,120,27.396052120651774,-92.60394787934823,151,-43.69707251941104,-194.69707251941105,-207,-52.80404303115462,154.1959569688454,14,52.366777717368045,38.366777717368045,-199,-12.55710883409427,186.44289116590573,-2384,50.016591778853574,2434.0165917788536,R23,EmpLiqui
R24_EmpLiqui,386,117.52852848110095,-268.4714715188991,-72,-174.45383936504575,-102.45383936504575,135,31.91641445213818,-103.08358554786182,-138,-61.35573083204756,76.64426916795244,35,61.655359325356834,26.655359325356834,-123,-16.29672344838295,106.70327655161705,13,54.89650821780714,41.89650821780714,-12,-6.383741823976736,5.616258176023264,7,4.881010021939416,-2.1189899780605836,0,-3.6802013809568592,-3.6802013809568592,-157,-0.5260708641003367,156.47392913589965,-43,70.2165707282531,113.2165707282531,255,18.849302310875448,-236.15069768912454,-24,-115.42653969244509,-91.42653969244509,133,10.28809090797917,-122.71190909202083,-117,-60.45455068437427,56.54544931562573,8,52.19296777478726,44.19296777478726,-46,-4.130791454793505,41.8692085452065,5,20.201072532385385,15.201072532385385,-20,-2.779021233283567,17.220978766716435,3,8.485730612632585,5.485730612632585,-10,-1.877841085610275,8.122158914389725,-97,3.979829874266124,100.97982987426613,-72,43.18116629805434,115.18116629805434,300,31.91641445213818,-268.08358554786184,-108,-135.7030930150942,-27.703093015094197,142,48.13765711025745,-93.86234288974255,-48,-64.50986134890408,-16.50986134890408,-83,21.102252680058676,104.10225268005868,-20,36.87290526434129,56.87290526434129,-20,8.485730612632585,28.485730612632587,24,8.485730612632585,-15.514269387367415,-12,-11.340232636179843,0.6597673638201567,-75,4.881010021939416,79.88101002193942,54,33.26818467364813,-20.73181532635187,24,-24.85793485127923,-48.857934851279225,R24,EmpLiqui
R25_EmpLiqui,91,26.06390899924968,-64.93609100075032,248,-43.26583795855212,-291.26583795855214,-164,-117.81905900221571,46.18094099778429,-84,77.8237885773346,161.8237885773346,211,39.83488613470347,-171.16511386529652,-213,-100.24919162249881,112.75080837750119,-26,101.09199132344615,127.09199132344615,-12,12.292931863795898,24.2929318637959,-6,5.644873936335451,11.64487393633545,2,2.7957062531381167,0.7957062531381167,-13,-1.0031839911249956,11.996816008875005,-15,6.1197352168683405,21.119735216868342,90,7.069457777934119,-82.93054222206588,32,-42.790976678019234,-74.79097667801923,-31,-15.249022407111667,15.750977592888333,-9,14.667238266460345,23.667238266460345,185,4.220290094736784,-180.77970990526322,-221,-87.9027983286437,133.0972016713563,24,104.89088156770927,80.89088156770927,64,-11.450132162848554,-75.45013216284855,-80,-30.44458338416412,49.55541661583588,-55,37.93544101257191,92.93544101257191,50,26.06390899924968,-23.93609100075032,-50,-23.796525456703673,26.203474543296327,62,23.689602596585235,-38.31039740341477,152,-29.494860823098342,-181.49486082309835,-147,-72.23237607105835,74.76762392894165,272,69.75114680827548,-202.24885319172452,-260,-129.21572973500506,130.78427026499494,-21,123.41047150849194,144.41047150849192,119,9.918625461131453,-109.08137453886854,-113,-56.56195381347301,56.43804618652699,-9,53.60586327015725,62.60586327015725,-4,4.220290094736784,8.220290094736784,-14,1.8459836920723387,15.84598369207234,-51,6.59459649740123,57.59459649740123,R25,EmpLiqui
R26_EmpLiqui,692,231.94373027434887,-460.05626972565113,101,-313.9532314174722,-414.9532314174722,835,-47.54108908892863,-882.5410890889286,-832,-378.415052657712,453.584947342288,-57,373.0384858561325,430.0384858561325,23,23.68246165203564,0.6824616520356415,15,-12.380095685161457,-27.380095685161457,30,-8.773839951441747,-38.773839951441744,-158,-15.535569452166204,142.46443054783379,46,69.21144029024698,23.211440290246983,-69,-22.748080919605624,46.25191908039437,-922,29.091845252615208,951.0918452526153,984,413.6088628604793,-570.3911371395207,452,-445.5815656982416,-897.5815656982415,248,-205.7655594058809,-453.76555940588094,-559,-113.8060381960283,445.1939618039717,-69,249.97500894294743,318.9750089429474,-109,29.091845252615208,138.0918452526152,-72,47.123123921213754,119.12312392121376,472,30.444191152760094,-441.5558088472399,-265,-214.78119874018017,50.21880125981983,-94,117.4451107287481,211.4451107287481,12,40.3613944204893,28.361394420489297,-1024,-7.421494051296857,1016.5785059487032,927,459.5886234654056,-467.4113765345944,273,-419.88699359548866,-692.8869935954887,668,-125.07558736390239,-793.0755873639024,-737,-303.13446421631306,433.86553578368694,-14,330.214199018211,344.214199018211,-47,4.2988370832922005,51.2988370832922,-30,19.174641984886005,49.17464198488601,80,11.511348550731622,-68.48865144926837,-38,-38.07466778791439,-0.0746677879143931,-69,15.117604284451332,84.11760428445133,-13,29.091845252615208,42.09184525261521,-1432,3.8480551165772363,1435.8480551165771,R26,EmpLiqui
R27_EmpLiqui,3241,473.57904715164716,-2767.420952848353,-724,-1307.4240071732036,-583.4240071732036,-238,286.2742799850075,524.2742799850075,-195,90.93068160949916,285.9306816094992,321,73.64719451043155,-247.35280548956845,-830,-133.75465067837973,696.2453493216203,295,328.8800853920114,33.88008539201138,181,-123.3041701068505,-304.3041701068505,-178,-77.48283221629917,100.51716778370083,169,66.8141879828932,-102.1858120171068,-210,-72.65953349097798,137.340466509022,-963,79.67631791708304,1042.676317917083,2342,382.3383129309879,-1959.661687069012,-1408,-946.0785443345574,461.92145566544264,460,561.2023073283156,101.20230732831556,-272,-189.6245275800169,82.37547241998311,-737,104.59669466457588,841.5966946645759,214,291.4995202707721,77.49952027077211,-213,-90.74690371093244,122.25309628906756,332,80.88214259841334,-251.11785740158666,-201,-138.1760078432575,62.82399215674249,945,76.05884387309214,-868.9411561269078,-1122,-384.5661843950818,737.4338156049182,-1619,446.2470210414937,2065.2470210414936,3837,646.0119765818798,-3190.98802341812,-966,-1546.9811771974894,-580.9811771974894,25,383.54413761231825,358.54413761231825,336,-14.77994878712365,-350.77994878712366,-276,-139.78377408503124,136.21622591496876,-864,106.20446090634961,970.2044609063496,71,342.54609844708807,271.54609844708807,558,-33.269260567521556,-591.2692605675215,-211,-229.0148005034733,-18.01480050347331,-137,80.07825947752647,217.07825947752647,408,50.33458400471246,-357.66541599528756,-1666,-168.72356643695838,1497.2764335630416,R27,EmpLiqui
