variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R4_Desligados,-118,-128.80475041619508,10.804750416195077,-33,-49.7155566046889,16.7155566046889,275,190.41578519006742,84.58421480993258,-388,-138.86280648760538,-249.13719351239462,254,227.76927018227607,26.230729817723926,-157,-171.08149624696614,14.08149624696614,208,100.68574242674067,107.31425757325933,-77,-45.41699736944332,-31.583002630556678,434,-112.02976894062624,546.0297689406262,-378,-250.89659212026717,-127.10340787973283,-10,226.46597544070207,-236.46597544070207,318,400.82679869081,-82.82679869081,-480,-432.0016464566488,-47.998353543351186,199,39.16543595327278,159.83456404672722,132,130.827165989212,1.1728340107879944,-270,-154.3421279433237,-115.6578720566763,104,173.9375619867358,-69.9375619867358,-91,-105.36619705599433,14.366197055994334,155,83.2705842555874,71.7294157444126,157,-130.5878128376328,287.5878128376328,-319,-246.5583743523986,-72.4416256476014,250,118.13430034290663,131.8656996570934,-262,-63.373312996076834,-198.62668700392317,221,369.49102746231983,-148.49102746231983,53,-217.43520174269727,270.43520174269725,-27,-296.7750719894586,269.7750719894586,49,-3.056130083662765,52.056130083662765,59,-156.79679101484086,215.79679101484086,-109,-68.71495898756234,-40.28504101243766,-124,5.928109327980366,-129.92810932798037,159,269.30666012978935,-110.30666012978935,132,-21.146694102674576,153.1466941026746,-237,-218.65044341117493,-18.349556588825067,166,123.14262922815611,42.85737077184389,-31,-43.784299822461975,12.784299822461975,-152,275.58358120326346,-427.58358120326346,R4,Desligados
R5_Admitidos,179,116.47670606047643,62.52329393952357,-1,-49.438668893723936,48.438668893723936,-60,-29.810873046414358,-30.189126953585642,-5,6.8883462944701614,-11.88834629447016,1,-22.420491878809838,23.420491878809838,6,21.979695057206243,-15.979695057206243,77,26.447035647419106,50.552964352580894,-35,-58.3416963626082,23.341696362608197,-101,-36.7880591888836,-64.21194081111639,38,31.014095535006085,6.985904464993915,-51,-53.496460545540415,2.4964605455404154,-48,-42.03615341476421,-5.9638465852357925,80,66.54917231595958,13.45082768404042,-30,12.859216613226765,-42.859216613226764,78,60.096573542575086,17.903426457424914,32,8.614237115659929,23.38576288434007,-64,-25.82498831831362,-38.175011681686385,30,19.15538303142692,10.844616968573082,-8,5.199091756651605,-13.199091756651605,27,-13.314733303851774,40.314733303851774,-99,-31.090516458199932,-67.90948354180007,77,19.030722416710546,57.969277583289454,-55,-60.404662515596776,5.404662515596776,-36,-45.00881526008591,9.00881526008591,37,69.658938305838,-32.65893830583801,27,31.198362948438973,-4.198362948438973,-29,36.64039857421486,-65.64039857421486,102,64.0216850285149,37.978314971485105,-72,-25.44372083492767,-46.556279165072326,-37,34.76860878955691,-71.76860878955691,88,76.2404381837971,11.759561816202904,-19,-15.223437086027722,-3.7765629139722776,-2,-11.396801881386176,9.396801881386176,-20,-35.62942260025353,15.629422600253527,-3,-44.66709084306461,41.66709084306461,-113,-68.9143250116592,-44.0856749883408,R5,Admitidos
R5_Desligados,-83,-53.383015450775694,-29.616984549224306,1,43.35973073653824,-42.35973073653824,55,41.36664636379554,13.633353636204461,-102,-37.98431643355295,-64.01568356644705,91,42.54025375203989,48.45974624796011,14,-33.928590378026286,47.928590378026286,-45,-33.69987319645418,-11.300126803545822,19,39.939850801380956,-20.939850801380956,1,12.52447512997654,-11.52447512997654,-7,2.201775312810641,-9.201775312810641,-30,8.131377164013578,-38.13137716401358,-29,52.088491574183024,-81.08849157418302,70,0.4613492314874321,69.53865076851257,-17,-56.644558781181416,39.644558781181416,49,-3.6242489104776876,52.62424891047769,-44,-28.32997343462743,-15.67002656537257,-43,5.97780338955142,-48.97780338955142,9,37.26940313633053,-28.26940313633053,24,14.602067896069501,9.397932103930499,15,-8.502946367326848,23.50294636732685,-25,-7.4955813719738895,-17.50441862802611,34,21.916399835057415,12.083600164942585,-1,-10.323070313022663,9.323070313022663,-26,19.76048580602488,-45.76048580602488,-2,-11.145521113087554,9.145521113087554,31,-11.049968276102447,42.04996827610245,67,-10.523743722533903,77.52374372253391,-74,-60.61920771190689,-13.380792288093112,-19,20.216155859631243,-39.21615585963124,43,29.516868100792216,13.483131899207784,-5,-22.021879772963885,17.021879772963885,-33,0.1173291368506213,-33.11732913685062,-17,32.22713598307137,-49.22713598307137,68,36.75291516897356,31.24708483102644,-44,-37.00054759553066,-6.999452404469338,55,39.65203209696584,15.34796790303416,R5,Desligados
R6_Admitidos,781,405.6699706102992,375.3300293897008,-89,-172.45335868343028,83.45335868343028,-97,-69.11992067977647,-27.88007932022353,-318,-26.28758291893358,-291.7124170810664,211,264.0744946317672,-53.07449463176721,112,264.88079524085,-152.88079524084998,292,145.5466368024463,146.4533631975537,378,-210.35916152168812,588.3591615216881,320,-603.6915435648283,923.6915435648283,-1137,-866.8857087237515,-270.11429127624854,-75,0.9681483782594569,-75.96814837825946,-344,-159.86151334972516,-184.13848665027484,553,677.4057199899217,-124.40571998992175,214,370.87535899826133,-156.87535899826133,-219,246.54932239455397,-465.549322394554,-108,12.000067953649435,-120.00006795364943,193,203.0149194239823,-10.014919423982292,-384,129.95962874987322,-513.9596287498732,499,367.5837523319642,131.4162476680358,81,-81.50086428179513,162.50086428179515,-196,-334.05951975171786,138.05951975171786,-29,-243.3652084477116,214.3652084477116,-260,-211.8766830500183,-48.1233169499817,-258,-404.0507520007968,146.05075200079682,490,481.99487302992634,8.005126970073661,199,137.19913053847546,61.80086946152454,-98,-8.933485849962636,-89.06651415003736,-29,-11.600460290320044,-17.399539709679956,63,85.41771515963995,-22.417715159639954,289,143.06920348785636,145.93079651214364,-4,-123.11738002113874,119.11738002113874,-424,-152.2962130231565,-271.7037869768435,-18,58.53983447813232,-76.53983447813232,-92,-39.66592166808158,-52.33407833191842,27,-26.18498976626549,53.18498976626549,-252,-298.8269299567588,46.82692995675882,R6,Admitidos
R6_Desligados,-263,-463.94624150489165,200.94624150489165,-125,-41.77082141890438,-83.22917858109562,134,90.15962655683666,43.840373443163344,-375,-146.40019363559105,-228.59980636440895,272,233.74743533710145,38.25256466289855,21,-1.353723116723657,22.353723116723657,127,-45.4472117685849,172.4472117685849,64,-134.04628105233155,198.04628105233155,768,-202.79656158413027,970.7965615841302,-831,-583.8843345272578,-247.1156654727422,36,101.60811465163516,-65.60811465163516,-259,451.360506225878,-710.360506225878,52,64.4778539006428,-12.477853900642799,202,140.75007000835458,61.249929991645416,16,-64.96728554070663,80.96728554070663,-224,-216.64747386440578,-7.352526135594218,-17,119.78571616238898,-136.78571616238898,122,83.27358673986541,38.72641326013459,81,-36.402711959392015,117.40271195939201,22,-140.58830021208365,162.58830021208365,-94,-199.13823819388637,105.13823819388637,83,-3.2437928719047306,86.24379287190473,37,-73.07715564829728,110.07715564829728,-204,110.16283353511089,-314.1628335351109,-33,-89.31150438452931,56.311504384529314,111,75.44974054781463,35.55025945218537,51,-7.091599147317488,58.09159914731749,-102,-139.315071948901,37.31507194890099,42,86.0419458639569,-44.0419458639569,-7,23.531176246950572,-30.531176246950572,192,82.19307495921458,109.80692504078542,170,-80.97521152767897,250.97521152767897,-233,-282.1079036402981,49.107903640298105,6,31.90818612336824,-25.90818612336824,6,10.849242223574038,-4.849242223574038,-166,177.24243915103693,-343.24243915103693,R6,Desligados
R7_Admitidos,2050,777.5742901457047,1272.4257098542953,-1282,-1089.1474039183852,-192.85259608161482,-78,86.65132495302501,-164.651324953025,-75,139.46383778534386,-214.46383778534386,24,40.73839934532788,-16.738399345327878,198,161.01317795768784,36.986822042312156,94,249.85437323194094,-155.85437323194094,57,-45.58063312169525,102.58063312169526,-342,-322.5420272917385,-19.45797270826148,118,15.78751219784067,102.21248780215933,-83,-207.1711262478247,124.1711262478247,-458,-264.9512502051927,-193.0487497948073,1009,606.7152440714418,402.2847559285582,-149,-301.0373636693404,152.03736366934038,-98,-44.32514979315738,-53.67485020684262,-147,-67.79100840615774,-79.20899159384226,173,18.52971819228705,154.47028180771295,-395,45.13380700473559,-440.13380700473556,662,336.38183925907344,325.61816074092656,-312,-172.0355406059613,-139.9644593940387,-98,-26.21891553270755,-71.78108446729246,-187,4.390724693497269,-191.39072469349728,-40,-81.98606168940681,41.98606168940681,-398,-220.6000578166546,-177.3999421833454,823,596.4019622489407,226.59803775105934,125,-239.45244246148903,364.452442461489,-325,-202.1509695183266,-122.8490304816734,-153,54.766738017840396,-207.7667380178404,64,99.71982476490813,-35.719824764908125,-115,142.96595420057258,-257.9659542005726,388,219.4410943311823,168.5589056688177,-134,-12.148065864326334,-121.85193413567367,-136,-103.36763222866915,-32.63236777133085,144,28.6761848367479,115.3238151632521,-191,-249.22928563227026,58.22928563227026,-436,-222.2263437429287,-213.7736562570713,R7,Admitidos
R7_Desligados,-573,-1027.164287106111,454.16428710611103,-339,-262.64345876399153,-76.35654123600847,400,371.50169913670914,28.498300863290865,-535,-293.18238330953494,-241.81761669046506,248,282.3297697508785,-34.329769750878484,96,-91.53116533356064,187.53116533356064,-87,-1.8255712239036228,-85.17442877609638,18,52.0273787304898,-34.0273787304898,-75,-121.75824400674861,46.75824400674861,11,62.243163481198025,-51.243163481198025,53,58.454198706975774,-5.454198706975774,-86,84.51759788390052,-170.51759788390052,313,-32.361590860155076,345.36159086015505,-114,-257.0657616393087,143.06576163930868,-64,81.77836833040396,-145.77836833040396,-25,133.16504754190575,-158.16504754190575,110,84.6690241433657,25.330975856634296,-100,22.655826785149163,-122.65582678514916,380,88.15522019283944,291.84477980716053,-161,-272.2699233223018,111.26992332230179,-373,-133.55766907849966,-239.44233092150034,216,256.31544057513577,-40.31544057513577,44,9.565163900478808,34.43483609952119,-261,-39.387893861906946,-221.61210613809305,151,76.7393673073021,74.2606326926979,27,-96.32660498353513,123.32660498353513,12,97.88957330124353,-85.88957330124353,-68,84.21343039194221,-152.2134303919422,56,35.21111805582023,20.78888194417977,-115,-10.670072790294213,-104.32992720970579,239,95.08676516317365,143.91323483682635,-80,-143.91877976985873,63.91877976985873,-13,-110.7162591300168,97.7162591300168,80,-43.67106599284921,123.67106599284921,90,-84.89395833053831,174.8939583305383,-389,-72.1609697539793,-316.8390302460207,R7,Desligados
R8_Admitidos,279,109.28466533626657,169.71533466373342,-105,-64.6716673447112,-40.328332655288804,-57,-35.03307153300467,-21.966928466995327,-8,34.34076459204984,-42.34076459204984,22,36.183575998835096,-14.183575998835096,-27,-16.42689920521812,-10.57310079478188,-6,24.355197345926705,-30.355197345926705,52,-0.6502259065425937,52.650225906542595,-32,-19.878009359264126,-12.121990640735874,-1,-24.94064474975448,23.94064474975448,-77,-15.568851366742171,-61.43114863325783,-40,-26.721803852582724,-13.278196147417276,186,113.98986906048096,72.01013093951904,-49,21.68419834812346,-70.68419834812346,-47,-15.692356071644983,-31.307643928355017,-16,31.413684163936505,-47.41368416393651,22,18.33520333307982,3.6647966669201786,-93,9.833355855017814,-102.83335585501781,94,75.54019240201256,18.459807597987435,-12,-15.015171293788807,3.015171293788807,-16,-31.040818093559317,15.040818093559317,41,-7.965587295207674,48.965587295207676,-40,-54.460745781044295,14.460745781044295,-60,-56.988471625281065,-3.011528374718935,238,89.27282467726002,148.72717532273998,-79,-40.18241774549344,-38.81758225450656,-113,-25.90639727176208,-87.09360272823793,22,71.00714713918642,-49.007147139186415,27,36.56357152419117,-9.563571524191168,20,19.629310454231508,0.3706895457684922,56,19.1279973470337,36.8720026529663,-90,-29.102049692346952,-60.89795030765305,69,20.96632707935944,48.033672920640555,35,-11.110783825903667,46.11078382590367,-74,-72.7027418830628,-1.2972581169372006,-88,-40.08167520271272,-47.91832479728728,R8,Admitidos
R8_Desligados,-48,-88.4603028241658,40.460302824165794,-53,34.399316000222456,-87.39931600022246,46,23.291498660241743,22.708501339758257,137,6.030161743742283,130.96983825625773,-135,-135.0560204190682,0.05602041906820432,-22,4.173828364560027,-26.173828364560027,-17,18.015818586872083,-35.015818586872086,101,39.68627184804994,61.31372815195006,-109,-51.933586768019936,-57.066413231980064,37,34.67229994584302,2.3277000541569777,12,14.03412977707766,-2.034129777077659,-57,106.32107179811265,-163.32107179811265,105,33.20535630950475,71.79464369049525,-55,-47.15225432268318,-7.847745677316823,24,-38.632560073310486,62.632560073310486,2,-27.224555415334308,29.224555415334308,-53,-59.94834948413488,6.94834948413488,-20,29.409938740127547,-49.409938740127544,14,11.180449761735648,2.819550238264352,9,12.911218262270015,-3.9112182622700153,-16,-20.856573945972585,4.856573945972585,26,7.7763321350643615,18.22366786493564,35,1.197257567353013,33.80274243264699,-38,91.95239623102226,-129.95239623102225,58,-3.1182038560290586,61.118203856029055,-22,-0.5194858162932743,-21.480514183706724,5,-36.21623252086184,41.21623252086184,50,-25.116360922416913,75.11636092241692,-13,-96.75201702912801,83.75201702912801,-40,-49.848366291191226,9.848366291191226,41,-12.818025229707068,53.81802522970707,-59,-20.134188516857975,-38.865811483142025,96,-2.7909613741422454,98.79096137414224,-74,-45.925142870139325,-28.074857129860675,-4,20.269450373959117,-24.269450373959117,-28,161.77261528702007,-189.77261528702007,R8,Desligados
R9_Admitidos,328,106.10533894487293,221.89466105512707,-202,3.145921821211708,-205.14592182121172,183,244.4227613665868,-61.4227613665868,4,95.5832156905168,-91.5832156905168,595,-127.7780974742664,722.7780974742664,-668,-446.8544288055025,-221.1455711944975,-39,10.622976447880468,-49.62297644788047,23,103.6313571305536,-80.6313571305536,-111,-158.1672662794867,47.16726627948671,6,31.610349261878824,-25.610349261878824,43,-165.60102687575562,208.60102687575562,-142,28.047051983856846,-170.04705198385685,353,72.4115909994756,280.5884090005244,-186,-169.17301386356374,-16.82698613643626,176,182.38433564667596,-6.384335646675964,151,-61.15262093826394,212.15262093826394,-160,-175.77172337598017,15.771723375980173,-135,-23.391855698203315,-111.60814430179668,47,2.7528486196305764,44.247151380369424,-122,-2.564182390197203,-119.4358176098028,6,10.97097730981848,-4.97097730981848,-51,-42.802694420008635,-8.197305579991365,-11,-52.35253920861375,41.35253920861375,-55,-22.928321284761807,-32.07167871523819,141,128.2358738944241,12.764126105575912,-95,53.570386517295766,-148.57038651729576,692,212.64375771005032,479.3562422899497,-138,-391.6821860105224,253.6821860105224,-286,-324.9942227264052,38.99422272640521,-64,40.04165042529111,-104.04165042529111,49,-36.908762860834614,85.90876286083461,-38,-62.53590974173054,24.535909741730542,-59,-194.7642851293444,135.7642851293444,-112,-23.050715236253154,-88.94928476374685,-44,22.008800365039775,-66.00880036503978,-49,-5.940448619798133,-43.05955138020187,R9,Admitidos
R9_Desligados,-220,-117.75685553225135,-102.24314446774865,26,71.60041184689753,-45.60041184689753,16,144.0012688914889,-128.0012688914889,41,-72.27989822113673,113.27989822113673,-64,-51.35423464657649,-12.645765353423513,47,97.5026572667476,-50.502657266747605,-44,-3.148704224641733,-40.85129577535827,0,96.3047718874225,-96.3047718874225,9,140.73663645585853,-131.73663645585853,38,106.87369346294953,-68.87369346294953,182,91.28984763087382,90.71015236912618,3,-117.01337051273286,120.01337051273286,-164,-124.50043326503534,-39.49956673496466,46,-8.164958809073948,54.16495880907395,-35,-45.46918736208875,10.469187362088753,-26,25.999813507431064,-51.999813507431064,190,49.31668734331111,140.68331265668888,-224,-87.51253576941554,-136.48746423058446,9,83.66624248844494,-74.66624248844494,-12,107.97109415887556,-119.97109415887556,38,190.4963900852071,-152.4963900852071,59,8.066319676077711,50.93368032392229,342,1.9829412480802802,340.0170587519197,-369,-209.55876722258586,-159.44123277741414,-128,-4.587910389564777,-123.41208961043522,35,99.70352589231001,-64.70352589231001,-13,111.04042465295831,-124.04042465295831,87,21.302279653645993,65.697720346354,-50,1.4070441644954457,-51.407044164495446,-20,6.932597937261605,-26.932597937261605,329,48.489957605910945,280.51004239408906,-312,-134.06489675823332,-177.93510324176668,-19,220.9080865832879,-239.9080865832879,122,125.86477890314356,-3.8647789031435593,-48,73.69712111985754,-121.69712111985754,-1,119.63384584723781,-120.63384584723781,R9,Desligados
R10_Admitidos,112,299.9442814312657,-187.94428143126572,10,62.21084493906082,-52.21084493906082,189,-37.09223607430942,226.09223607430943,-131,-167.71508802313917,36.715088023139174,211,-34.463243352147295,245.4632433521473,-243,-204.6254168693753,-38.3745831306247,-68,-15.521971553119357,-52.47802844688064,15,-6.180246094639329,21.18024609463933,-3,-22.942795360268132,19.942795360268132,-53,-19.65610325007566,-33.34389674992434,30,21.418300334836122,8.581699665163878,-31,44.884625164171524,-75.88462516417152,37,205.13487797779567,-168.13487797779567,-35,78.77949661528733,-113.77949661528733,50,41.06397502945869,8.936024970541311,178,24.304543231320505,153.6954567686795,-66,-176.52375801185033,110.52375801185033,-126,-74.65422465465923,-51.34577534534077,54,33.84905971657986,20.15094028342014,-77,-30.619324667849476,-46.380675332150524,9,32.55581165990067,-23.55581165990067,-14,-20.2530375704496,6.2530375704495995,-16,-11.707681666758601,-4.292318333241399,-11,11.465460507549466,-22.465460507549466,17,213.8319494451808,-196.8319494451808,0,132.66625488491852,-132.66625488491852,17,45.51730385015715,-28.51730385015715,388,93.31786406340245,294.68213593659755,-48,-351.07386930486274,303.07386930486274,-324,-254.1357784564213,-69.86422154357871,-22,53.97083433002433,-75.97083433002433,32,109.87605612145437,-77.87605612145437,-5,47.682491316605514,-52.682491316605514,-25,1.8792252201211799,-26.879225220121178,27,-3.9277364736750933,30.927736473675093,-52,-35.73275792315373,-16.267242076846273,R10,Admitidos
R10_Desligados,-478,-224.84294822890772,-253.15705177109228,53,131.9722435205538,-78.9722435205538,13,110.46856667459565,-97.46856667459565,18,-10.604508241101687,28.604508241101687,-4,13.609779082947597,-17.609779082947597,-76,15.853302519336493,-91.8533025193365,6,88.44733637677476,-82.44733637677476,4,30.92543167703308,-26.92543167703308,42,-4.999521535478166,46.999521535478166,-20,-9.061564814886202,-10.938435185113798,183,-0.383128078296215,183.3831280782962,122,-100.96105610551822,222.96105610551822,-322,-166.5071343025679,-155.4928656974321,5,87.28779437337764,-82.28779437337764,26,78.13719227750379,-52.137192277503786,-51,-26.785922556083623,-24.214077443916377,63,19.309013333422758,43.690986666577246,-30,23.70838953320193,-53.70838953320193,42,9.961511544676371,32.03848845532363,-69,-17.92319917511604,-51.07680082488396,2,24.44739038541764,-22.44739038541764,19,28.92914838677825,-9.929148386778252,31,-7.2593578080667545,38.25935780806675,380,-19.021175363587222,399.02117536358725,-416,-256.6936611674188,-159.30633883258122,48,50.18937577482426,-2.1893757748242635,-33,75.27233115454034,-108.27233115454034,-33,-21.780821642222993,-11.219178357777007,9,31.39943000404873,-22.39943000404873,6,89.66686284645795,-83.66686284645795,217,42.271073233346584,174.72892676665342,-223,-136.34335619608453,-86.65664380391547,72,24.50908006813614,47.49091993186386,-94,34.936789761445766,-128.93678976144577,83,28.617316541123337,54.38268345887666,-47,-8.700992515655766,-38.29900748434423,R10,Desligados
R11_Admitidos,158,138.6746881733038,19.325311826696208,-83,-17.479053993066923,-65.52094600693307,289,58.4186574969999,230.5813425030001,-277,-33.245386117117604,-243.75461388288238,8,14.662930572674025,-6.662930572674025,98,110.61375927931499,-12.61375927931499,15,-71.61045868175546,86.61045868175546,-52,-62.59792866566229,10.597928665662288,34,-40.27151261583401,74.27151261583401,-79,-108.49757132943311,29.497571329433114,-85,-41.29033199068657,-43.70966800931343,-7,17.613601766545308,-24.613601766545308,35,85.17109665709125,-50.171096657091255,33,108.2653482912635,-75.2653482912635,220,17.341253109049124,202.65874689095088,-220,-55.98495995479893,-164.01504004520106,47,10.306217235337733,36.69378276466227,30,72.45552497028771,-42.45552497028771,58,-39.41665997760438,97.41665997760438,-108,-44.602066330493464,-63.397933669506536,-12,-34.02168328040827,22.02168328040827,-17,-40.966871921193786,23.966871921193786,-59,-25.712467761074546,-33.28753223892545,-4,-3.260094157516235,-0.7399058424837648,62,130.71089698519296,-68.71089698519296,17,58.316251403112716,-41.316251403112716,114,27.305289420053185,86.69471057994681,73,-39.25779300264916,112.25779300264915,-211,-44.12459671757843,-166.8754032824216,35,57.86357328655858,-22.863573286558577,10,30.21435146269484,-20.21435146269484,-86,-49.76360584763779,-36.23639415236221,7,24.25172778047351,-17.25172778047351,-6,-14.378698059516152,8.378698059516152,-24,-35.14879763101777,11.148797631017771,-19,-13.720874425108079,-5.279125574891921,R11,Admitidos
R11_Desligados,-308,-223.79902448001428,-84.20097551998572,121,28.351923722494174,92.64807627750582,-34,-53.80016189064304,19.80016189064304,-52,2.3263606281605096,-54.32636062816051,-17,40.48221310937825,-57.48221310937825,7,35.81887168102455,-28.818871681024547,4,76.2562385225494,-72.2562385225494,-27,8.09377451968292,-35.093774519682924,54,25.098148863865102,28.901851136134898,4,41.98522055272425,-37.98522055272425,134,13.678419100250732,120.32158089974926,203,-31.831829513756297,234.8318295137563,-395,-217.05740326473864,-177.94259673526136,76,27.5278547213771,48.472145278622904,-7,2.808139079024103,-9.808139079024103,-87,-4.305286463677495,-82.69471353632251,7,35.90804795565488,-28.90804795565488,-6,46.469887304982905,-52.469887304982905,0,87.76296258420099,-87.76296258420099,46,36.43328706886666,9.566712931133338,42,11.486075144328815,30.513924855671185,29,-2.975952233772352,31.975952233772354,26,-23.311794230526324,49.311794230526324,298,-12.806270552911307,310.8062705529113,-434,-280.0213369785776,-153.9786630214224,29,40.93715937924947,-11.937159379249472,-2,29.47058914978798,-31.47058914978798,-25,37.35002099579157,-62.35002099579157,15,46.801886160183116,-31.801886160183116,51,20.82757399527511,30.17242600472489,-65,32.52296251348996,-97.52296251348996,124,60.145497549130354,63.854502450869646,-112,-73.69098867709697,-38.30901132290303,38,30.6582093803885,7.341790619611501,-37,-13.768071280183628,-23.231928719816374,227,21.636987844964548,205.36301215503545,R11,Desligados
R12_Admitidos,2017,1415.5632629527497,601.4367370472503,126,644.0848474894503,-518.0848474894503,2683,-295.03000781485366,2978.030007814854,-2837,-1577.6748128274694,-1259.3251871725306,-97,-987.8488439254002,890.8488439254002,143,1744.9586136540079,-1601.9586136540079,-519,-629.3130873561854,110.3130873561854,46,1252.1021786584906,-1206.1021786584906,-508,38.10482816563734,-546.1048281656374,42,-628.5398723426663,670.5398723426663,-768,32.45951851995386,-800.4595185199539,-488,-781.8249336504064,293.82493365040636,1769,537.7571637154228,1231.2428362845772,500,1013.2657533087161,-513.2657533087161,1919,-279.41304403971606,2198.413044039716,-2337,-1450.3641804083877,-886.6358195916123,114,-514.9186519198381,628.9186519198381,-1012,406.8240913883028,-1418.8240913883028,436,847.9427241074591,-411.94272410745907,56,607.9355874963784,-551.9355874963784,-309,-300.2760918129459,-8.723908187054121,379,-346.3786727539304,725.3786727539305,-799,-711.0523848660323,-87.9476151339677,-561,-960.3574689206805,399.3574689206805,693,2013.0242975476322,-1320.0242975476322,1394,1587.9128184018516,-193.9128184018516,4979,1089.3265977744336,3889.6734022255664,-3299,-3398.6148557166794,99.61485571667936,-1899,-2835.4195928113486,936.4195928113486,-627,1830.793667593428,-2457.793667593428,222,236.41190794036677,-14.411907940366774,-269,724.1382050632533,-993.1382050632533,406,2.343576451863669,403.65642354813633,-772,-512.3551299468093,-259.64487005319074,-191,-292.0780321739385,101.07803217393848,-624,-1265.5965769898135,641.5965769898135,R12,Admitidos
R12_Desligados,-3232,-3417.039821312605,185.039821312605,-782,-576.9827981601983,-205.01720183980171,641,125.79502130465289,515.2049786953471,-941,-517.1182437371832,-423.8817562628168,829,272.1019024747214,556.8980975252787,-831,-7.351150920939489,-823.6488490790605,228,325.31739640169167,-97.31739640169167,97,675.8996490454474,-578.8996490454474,-497,-41.15162645923522,-455.8483735407648,96,28.06099375834259,67.93900624165741,-51,868.9151145008914,-919.9151145008914,2982,2406.738369880088,575.2616301199118,-1773,-2416.633652641918,643.6336526419182,-838,-736.0502790124829,-101.94972098751714,196,124.37138172526143,71.62861827473857,-805,-171.59338803175723,-633.4066119682427,411,578.4184219934446,-167.41842199344455,-490,426.2363835261755,-916.2363835261755,363,929.7888854060657,-566.7888854060657,315,439.37449770084066,-124.37449770084066,-688,-55.33167634860257,-632.6683236513975,761,244.590179121395,516.4098208786049,509,77.63319339381873,431.3668066061813,7647,1721.21197984022,5925.78802015978,-7189,-5381.902463280923,-1807.0975367190767,-1016,-841.7011202406917,-174.2988797593083,-293,223.93000320033633,-516.9300032003364,-541,-336.6284258656961,-204.3715741343039,303,857.2244027347842,-554.2244027347842,-206,861.1164385823569,-1067.1164385823567,211,1111.2731180004564,-900.2731180004564,392,1231.0608640700611,-839.0608640700611,-179,37.020077125760736,-216.02007712576074,106,231.00683241350364,-125.00683241350364,-140,795.8259002996135,-935.8259002996135,1914,3289.1345457367115,-1375.1345457367115,R12,Desligados
